time,px,py,pz,vx,vy,vz,ax,ay,az
21.330000000000002,-0.9907217025756836,-1.2776145935058594,1.7607219219207764,0.42512276768684387,0.4167730510234833,-0.39690572023391724,0.2049635797739029,0.5674923062324524,0.4321103096008301
21.34,-0.986459493637085,-1.2734181880950928,1.7567734718322754,0.42716264724731445,0.4224454164505005,-0.39257264137268066,0.20311759412288666,0.5668912529945374,0.43448758125305176
21.35,-0.9821782112121582,-1.2691657543182373,1.7528698444366455,0.42918503284454346,0.42811089754104614,-0.3882160782814026,0.2012607306241989,0.5662627220153809,0.43685173988342285
21.36,-0.9778765439987183,-1.264857292175293,1.749009609222412,0.43118828535079956,0.4337717294692993,-0.38383591175079346,0.19939205050468445,0.5656068325042725,0.4392034411430359
21.37,-0.9735551476478577,-1.2604900598526,1.7451937198638916,0.43317335844039917,0.4394240975379944,-0.3794316351413727,0.197511687874794,0.5649234056472778,0.4415423274040222
21.38,-0.9692118167877197,-1.256068229675293,1.7414205074310303,0.43513771891593933,0.4450685977935791,-0.37500518560409546,0.1956177055835724,0.5642130374908447,0.44386932253837585
21.39,-0.9648507833480835,-1.251589059829712,1.737691879272461,0.43708449602127075,0.4507075250148773,-0.37055471539497375,0.1937137246131897,0.5634753108024597,0.4461834132671356
21.400000000000002,-0.9604707956314087,-1.2470542192459106,1.734009027481079,0.4390125274658203,0.45633819699287415,-0.36608096957206726,0.19179806113243103,0.5627102255821228,0.4484837055206299
21.41,-0.9560704231262207,-1.2424639463424683,1.7303707599639893,0.4409202039241791,0.46196186542510986,-0.3615848124027252,0.1898697316646576,0.5619182586669922,0.4507708251476288
21.42,-0.9516521692276001,-1.237815022468567,1.7267768383026123,0.4428098201751709,0.46757668256759644,-0.3570655882358551,0.18793052434921265,0.5610986948013306,0.45304545760154724
21.43,-0.9472147226333618,-1.2331109046936035,1.723228931427002,0.4446793794631958,0.47318387031555176,-0.35252395272254944,0.18597954511642456,0.5602522492408752,0.45530593395233154
21.44,-0.9427582025527954,-1.2283514738082886,1.719726800918579,0.4465291500091553,0.4787818193435669,-0.34795907139778137,0.18401609361171722,0.5593787431716919,0.4575529098510742
21.45,-0.9382839202880859,-1.2235352993011475,1.7162706851959229,0.44835957884788513,0.4843715727329254,-0.3433725833892822,0.18204167485237122,0.5584781765937805,0.4597863554954529
21.46,-0.9337954521179199,-1.2186647653579712,1.712859869003296,0.4501711428165436,0.4899507164955139,-0.33876466751098633,0.1800578236579895,0.5575504302978516,0.46200621128082275
21.47,-0.9292842149734497,-1.2137370109558105,1.709496021270752,0.45196157693862915,0.4955219030380249,-0.3341330289840698,0.17805933952331543,0.556596040725708,0.46421197056770325
21.48,-0.9247559309005737,-1.2087527513504028,1.7061779499053955,0.4537322521209717,0.5010826587677002,-0.3294801712036133,0.17604991793632507,0.5556143522262573,0.4664038121700287
21.490000000000002,-0.9202102422714233,-1.2037155628204346,1.702906608581543,0.4554831385612488,0.5066342353820801,-0.324805349111557,0.1740289181470871,0.5546063184738159,0.46858149766921997
21.5,-0.9156420230865479,-1.198620080947876,1.699681043624878,0.45721131563186646,0.5121748447418213,-0.3201085031032562,0.17199330031871796,0.5535710453987122,0.4707458019256592
21.51,-0.9110608100891113,-1.1934703588485718,1.6965041160583496,0.4589208662509918,0.5177057981491089,-0.31538984179496765,0.16994832456111908,0.5525092482566833,0.47289496660232544
21.52,-0.9064633846282959,-1.1882661581039429,1.6933741569519043,0.46061018109321594,0.5232251882553101,-0.3106503486633301,0.16789251565933228,0.5514206886291504,0.47502976655960083
21.53,-0.9018492102622986,-1.1830075979232788,1.6902916431427002,0.462279349565506,0.5287343263626099,-0.30588966608047485,0.16582521796226501,0.5503057837486267,0.47714996337890625
21.54,-0.8972173929214478,-1.1776916980743408,1.687255620956421,0.4639265537261963,0.5342313051223755,-0.30110737681388855,0.16374556720256805,0.5491637587547302,0.47925621271133423
21.55,-0.8925741314888,-1.172322154045105,1.684269905090332,0.4655549228191376,0.539716899394989,-0.2963050901889801,0.1616573929786682,0.5479954481124878,0.4813464283943176
21.56,-0.8879109621047974,-1.1668972969055176,1.6813311576843262,0.46716150641441345,0.5451913475990295,-0.29148149490356445,0.15955562889575958,0.5468006730079651,0.48342227935791016
21.57,-0.8832306265830994,-1.1614185571670532,1.6784405708312988,0.4687458276748657,0.5506529808044434,-0.2866371273994446,0.15744167566299438,0.5455793738365173,0.48548316955566406
21.580000000000002,-0.8785357475280762,-1.155885934829712,1.67559814453125,0.4703102111816406,0.5561031699180603,-0.28177109360694885,0.15531712770462036,0.5443320274353027,0.48752954602241516
21.59,-0.8738250732421875,-1.1502963304519653,1.672804832458496,0.47185274958610535,0.5615397095680237,-0.2768858075141907,0.15318109095096588,0.543057918548584,0.489560067653656
21.6,-0.869098424911499,-1.1446527242660522,1.6700608730316162,0.47337356209754944,0.5669634342193604,-0.2719803750514984,0.15103311836719513,0.5417575836181641,0.49157530069351196
21.61,-0.8643573522567749,-1.1389572620391846,1.6673648357391357,0.47487324476242065,0.5723749995231628,-0.26705437898635864,0.14887450635433197,0.5404314994812012,0.4935757517814636
21.62,-0.859601616859436,-1.1332069635391235,1.664719581604004,0.47635167837142944,0.577772319316864,-0.26210817694664,0.14670471847057343,0.5390790700912476,0.4955598711967468
21.63,-0.8548301458358765,-1.1274031400680542,1.6621220111846924,0.4778071343898773,0.5831550359725952,-0.25714311003685,0.14452292025089264,0.537700891494751,0.49752920866012573
21.64,-0.8500442504882812,-1.1215438842773438,1.6595757007598877,0.47924065589904785,0.5885264277458191,-0.2521582841873169,0.1423300802707672,0.5362961888313293,0.4994819462299347
21.650000000000002,-0.8452450037002563,-1.1156306266784668,1.6570796966552734,0.4806535840034485,0.5938818454742432,-0.24715334177017212,0.14012670516967773,0.5348656177520752,0.5014187693595886
21.66,-0.8404316902160645,-1.109666347503662,1.654632329940796,0.4820438325405121,0.5992238521575928,-0.24212923645973206,0.13791236281394958,0.533409595489502,0.5033403635025024
21.67,-0.8356038928031921,-1.103646159172058,1.6522364616394043,0.4834115505218506,0.6045501232147217,-0.23708641529083252,0.1356862336397171,0.5319275259971619,0.5052450895309448
21.68,-0.8307632803916931,-1.0975736379623413,1.6498911380767822,0.48475730419158936,0.6098623871803284,-0.23202481865882874,0.13344983756542206,0.5304198265075684,0.5071337223052979
21.69,-0.8259092569351196,-1.0914489030838013,1.6475956439971924,0.4860811233520508,0.6151586771011353,-0.22694304585456848,0.13120245933532715,0.5288866758346558,0.5090066194534302
21.7,-0.8210413455963135,-1.0852720737457275,1.6453518867492676,0.4873812198638916,0.6204403042793274,-0.22184398770332336,0.1289435774087906,0.5273280143737793,0.5108625888824463
21.71,-0.8161605596542358,-1.0790424346923828,1.6431596279144287,0.48865842819213867,0.6257046461105347,-0.21672773361206055,0.1266738921403885,0.5257441401481628,0.5127013921737671
21.72,-0.8112679719924927,-1.0727579593658447,1.6410188674926758,0.4899144172668457,0.6309536695480347,-0.21159106492996216,0.12439404428005219,0.5241342782974243,0.5145241618156433
21.73,-0.8063620924949646,-1.0664210319519043,1.638927936553955,0.4911460280418396,0.636186420917511,-0.20643645524978638,0.12210293114185333,0.5224992036819458,0.5163308382034302
21.740000000000002,-0.8014447689056396,-1.0600342750549316,1.6368894577026367,0.49235624074935913,0.6414036750793457,-0.20126447081565857,0.11980170011520386,0.5208391547203064,0.5181201100349426
21.75,-0.7965152859687805,-1.0535941123962402,1.6349027156829834,0.4935428202152252,0.6466041803359985,-0.19607454538345337,0.11748984456062317,0.5191535949707031,0.5198925137519836
21.76,-0.7915743589401245,-1.0471017360687256,1.6329684257507324,0.4947067201137543,0.6517876386642456,-0.19086644053459167,0.11516755819320679,0.5174431800842285,0.5216477513313293
21.77,-0.7866209745407104,-1.040556788444519,1.6310853958129883,0.49584582448005676,0.6569530367851257,-0.18564093112945557,0.11283405125141144,0.5157076120376587,0.5233866572380066
21.78,-0.7816572785377502,-1.0339624881744385,1.6292550563812256,0.49696314334869385,0.6621019840240479,-0.1803986132144928,0.11049079895019531,0.513947606086731,0.5251076221466064
21.79,-0.7766821980476379,-1.0273163318634033,1.6274774074554443,0.49805644154548645,0.6672322750091553,-0.17513927817344666,0.10813722014427185,0.5121625661849976,0.5268113613128662
21.8,-0.7716951966285706,-1.0206196308135986,1.625753402709961,0.4991242289543152,0.6723437309265137,-0.16986358165740967,0.1057722270488739,0.5103532671928406,0.5284971594810486
21.81,-0.7666988968849182,-1.0138700008392334,1.6240804195404053,0.5001706480979919,0.6774386167526245,-0.1645699441432953,0.10339806973934174,0.5085189342498779,0.5301666259765625
21.82,-0.7616921663284302,-1.0070693492889404,1.6224617958068848,0.5011928677558899,0.6825141310691833,-0.15926024317741394,0.10101386904716492,0.506659984588623,0.5318177938461304
21.830000000000002,-0.7566748857498169,-1.0002199411392212,1.620896339416504,0.5021906495094299,0.6875719428062439,-0.15393343567848206,0.09861896932125092,0.5047767758369446,0.5334513187408447
21.84,-0.7516481876373291,-0.9933194518089294,1.6193835735321045,0.503165066242218,0.6926099061965942,-0.1485910713672638,0.0962146669626236,0.5028691291809082,0.5350669622421265
21.85,-0.7466119527816772,-0.9863669872283936,1.617922067642212,0.504115641117096,0.6976302266120911,-0.1432306468486786,0.09380042552947998,0.5009368658065796,0.5366666316986084
21.86,-0.7415656447410583,-0.9793646335601807,1.6165168285369873,0.50504070520401,0.7026293873786926,-0.13785630464553833,0.09137582778930664,0.49898067116737366,0.5382466316223145
21.87,-0.7365109324455261,-0.9723138809204102,1.6151657104492188,0.5059430003166199,0.7076090574264526,-0.13246560096740723,0.08894200623035431,0.49700063467025757,0.5398082733154297
21.88,-0.731450617313385,-0.9652141332626343,1.6138687133789062,0.5068222880363464,0.7125679850578308,-0.1270613670349121,0.08650031685829163,0.4949970841407776,0.5413516759872437
21.89,-0.7263781428337097,-0.9580647945404053,1.612624168395996,0.5076751708984375,0.7175084948539734,-0.12163987755775452,0.08404716849327087,0.4929693639278412,0.5428776741027832
21.900000000000002,-0.721297025680542,-0.9508640170097351,1.6114356517791748,0.5085029602050781,0.722427487373352,-0.11620309948921204,0.08158402144908905,0.4909176230430603,0.5443848371505737
21.91,-0.7162079811096191,-0.9436148405075073,1.6103010177612305,0.5093065500259399,0.7273268103599548,-0.11075201630592346,0.07911185920238495,0.48884230852127075,0.5458735227584839
21.92,-0.7111073732376099,-0.9363176226615906,1.609220027923584,0.5100829005241394,0.7322044372558594,-0.10528555512428284,0.07662799954414368,0.4867435693740845,0.5473443865776062
21.93,-0.7060021758079529,-0.9289706945419312,1.6081945896148682,0.5108358860015869,0.7370617389678955,-0.09980508685112,0.07413685321807861,0.4846213161945343,0.5487959980964661
21.94,-0.7008904218673706,-0.9215748906135559,1.607224941253662,0.5115653276443481,0.7418968677520752,-0.09430950880050659,0.07163695991039276,0.4824755787849426,0.5502289533615112
21.95,-0.6957713961601257,-0.9141327142715454,1.606309175491333,0.5122693181037903,0.7467114329338074,-0.08880040049552917,0.06912799179553986,0.48030704259872437,0.5516432523727417
21.96,-0.690648078918457,-0.9066421985626221,1.6054491996765137,0.5129492878913879,0.7515032887458801,-0.08327865600585938,0.06661143898963928,0.47811511158943176,0.5530382394790649
21.97,-0.6855154037475586,-0.8991037011146545,1.6046440601348877,0.5136033296585083,0.7562730312347412,-0.07774022221565247,0.06408447027206421,0.475900262594223,0.554415225982666
21.98,-0.6803762912750244,-0.8915166854858398,1.6038944721221924,0.5142317414283752,0.7610214352607727,-0.0721895694732666,0.06154881417751312,0.47366246581077576,0.5557725429534912
21.990000000000002,-0.6752311587333679,-0.8838818073272705,1.6032004356384277,0.5148351192474365,0.7657463550567627,-0.06662541627883911,0.05900441110134125,0.47140172123908997,0.5571109056472778
22.0,-0.6700793504714966,-0.8762014508247375,1.6025619506835938,0.5154115557670593,0.770448625087738,-0.06104657053947449,0.05645105242729187,0.469118595123291,0.5584306716918945
22.01,-0.6649227142333984,-0.8684743046760559,1.6019794940948486,0.5159638524055481,0.775128960609436,-0.05545598268508911,0.05388960242271423,0.4668129086494446,0.559730589389801
22.02,-0.6597604751586914,-0.8606988191604614,1.6014530658721924,0.51649010181427,0.7797849774360657,-0.04985255002975464,0.05131968855857849,0.4644846022129059,0.5610111951828003
22.03,-0.6545926928520203,-0.852877140045166,1.600982666015625,0.5169900059700012,0.7844185829162598,-0.04423639178276062,0.04874114692211151,0.4621339738368988,0.5622725486755371
22.04,-0.6494205594062805,-0.8450103998184204,1.6005682945251465,0.5174645781517029,0.7890278100967407,-0.03860625624656677,0.046154797077178955,0.4597613215446472,0.5635147094726562
22.05,-0.6442433595657349,-0.837097704410553,1.600210428237915,0.5179123878479004,0.7936131954193115,-0.03296670317649841,0.04356004297733307,0.45736658573150635,0.564736545085907
22.06,-0.639061689376831,-0.8291397094726562,1.5999078750610352,0.5183345079421997,0.7981753349304199,-0.027312040328979492,0.04095719754695892,0.45494991540908813,0.5659400224685669
22.07,-0.6338765025138855,-0.8211342692375183,1.5996637344360352,0.5187311768531799,0.8027122020721436,-0.02164638042449951,0.038347020745277405,0.45251113176345825,0.567122757434845
22.080000000000002,-0.6286873817443848,-0.813083827495575,1.5994751453399658,0.5191022753715515,0.8072255253791809,-0.01596882939338684,0.03572903573513031,0.4500507712364197,0.5682862997055054
22.09,-0.6234942674636841,-0.8049898147583008,1.5993437767028809,0.5194454193115234,0.811713457107544,-0.010280460119247437,0.03310307860374451,0.4475688934326172,0.5694295167922974
22.1,-0.6182982921600342,-0.7968496680259705,1.5992693901062012,0.5197640061378479,0.8161771297454834,-0.004580855369567871,0.03046998381614685,0.4450654983520508,0.5705527067184448
22.11,-0.6130992770195007,-0.788664698600769,1.5992529392242432,0.5200556516647339,0.8206146955490112,0.001130610704421997,0.027829378843307495,0.4425406754016876,0.5716559886932373
22.12,-0.6078970432281494,-0.7804372906684875,1.599292278289795,0.5203202962875366,0.8250280022621155,0.0068531036376953125,0.02518126368522644,0.43999484181404114,0.5727397203445435
22.13,-0.6026924252510071,-0.7721666097640991,1.5993893146514893,0.5205579400062561,0.8294142484664917,0.012584030628204346,0.022526025772094727,0.43742835521698,0.5738024711608887
22.14,-0.5974858403205872,-0.7638502717018127,1.5995445251464844,0.5207700729370117,0.8337759375572205,0.018327683210372925,0.019863992929458618,0.4348399043083191,0.5748451948165894
22.150000000000002,-0.5922773480415344,-0.7554898858070374,1.5997567176818848,0.5209559798240662,0.8381108641624451,0.02408096194267273,0.017195045948028564,0.43223097920417786,0.575867772102356
22.16,-0.5870667099952698,-0.7470864653587341,1.6000256538391113,0.5211136341094971,0.8424204587936401,0.029845207929611206,0.014519035816192627,0.42960137128829956,0.5768704414367676
22.17,-0.5818548798561096,-0.7386415004730225,1.6003532409667969,0.521246075630188,0.8467029929161072,0.03561857342720032,0.011836707592010498,0.4269513785839081,0.5778523683547974
22.18,-0.5766420364379883,-0.7301539182662964,1.6007390022277832,0.521351158618927,0.850959837436676,0.04140228033065796,0.00914783775806427,0.4242810010910034,0.5788134932518005
22.19,-0.5714277029037476,-0.7216222286224365,1.6011812686920166,0.5214287042617798,0.8551887273788452,0.04719570279121399,0.006452292203903198,0.42159008979797363,0.5797548294067383
22.2,-0.5662132501602173,-0.7130486369132996,1.6016819477081299,0.5214799046516418,0.8593915700912476,0.05299755930900574,0.003750711679458618,0.41887903213500977,0.5806750059127808
22.21,-0.5609980821609497,-0.704435408115387,1.6022419929504395,0.5215029716491699,0.8635658025741577,0.05880767107009888,0.001042887568473816,0.41614866256713867,0.5815742015838623
22.22,-0.5557828545570374,-0.69577956199646,1.6028592586517334,0.5214993953704834,0.8677133321762085,0.06462752819061279,-0.0016710758209228516,0.413397878408432,0.5824530124664307
22.23,-0.5505681037902832,-0.6870825886726379,1.603534460067749,0.521469235420227,0.8718341588973999,0.07045605778694153,-0.004390552639961243,0.4106273055076599,0.5833110809326172
22.240000000000002,-0.5453534722328186,-0.6783418655395508,1.6042675971984863,0.5214123725891113,0.8759264945983887,0.0762939453125,-0.007115915417671204,0.407836377620697,0.5841487646102905
22.25,-0.5401400327682495,-0.6695616245269775,1.6050608158111572,0.5213277339935303,0.8799914121627808,0.08213987946510315,-0.009846732020378113,0.4050266444683075,0.5849648714065552
22.26,-0.5349268913269043,-0.6607421040534973,1.6059112548828125,0.5212151408195496,0.8840272426605225,0.08799323439598083,-0.012583255767822266,0.40219759941101074,0.585760235786438
22.27,-0.5297155380249023,-0.651882529258728,1.6068201065063477,0.5210757851600647,0.8880356550216675,0.09385530650615692,-0.015324801206588745,0.39934951066970825,0.586534857749939
22.28,-0.5245054364204407,-0.6429812908172607,1.607787847518921,0.5209094882011414,0.8920143246650696,0.09972415864467621,-0.018071651458740234,0.3964821398258209,0.5872880816459656
22.29,-0.5192973613739014,-0.6340405344963074,1.6088151931762695,0.5207140445709229,0.8959642052650452,0.10560104250907898,-0.020823568105697632,0.3935958445072174,0.5880200862884521
22.3,-0.5140936374664307,-0.6250628232955933,1.6098992824554443,0.5204949378967285,0.8998848795890808,0.11148475110530853,-0.023578792810440063,0.39069151878356934,0.5887314677238464
22.31,-0.5088897943496704,-0.6160452365875244,1.6110432147979736,0.5202459692955017,0.9037778973579407,0.11737611889839172,-0.026340201497077942,0.38776808977127075,0.5894215106964111
22.32,-0.5036886930465698,-0.6069887280464172,1.6122469902038574,0.519967794418335,0.9076406359672546,0.12327401340007782,-0.029106155037879944,0.384826123714447,0.5900897979736328
22.330000000000002,-0.49848800897598267,-0.5978924036026001,1.613509178161621,0.519659698009491,0.9114745259284973,0.12917783856391907,-0.031877994537353516,0.3818657398223877,0.5907367467880249
22.34,-0.4932931661605835,-0.5887577533721924,1.614830493927002,0.5193272233009338,0.9152778387069702,0.13508807122707367,-0.03465262055397034,0.3788871765136719,0.591362476348877
22.35,-0.48810136318206787,-0.5795857310295105,1.6162109375,0.5189663767814636,0.9190528988838196,0.14100532233715057,-0.037431418895721436,0.3758901357650757,0.5919669270515442
22.36,-0.4829137921333313,-0.5703756213188171,1.6176509857177734,0.518578290939331,0.9227962493896484,0.14692828059196472,-0.04021406173706055,0.3728756606578827,0.5925495028495789
22.37,-0.477729856967926,-0.5611283779144287,1.619149923324585,0.5181629061698914,0.9265103340148926,0.1528562754392624,-0.043000563979148865,0.3698434829711914,0.5931106805801392
22.38,-0.47255271673202515,-0.5518465042114258,1.6207075119018555,0.517721951007843,0.930192768573761,0.15878824889659882,-0.04578925669193268,0.36679452657699585,0.5936501026153564
22.39,-0.46737778186798096,-0.5425268411636353,1.6223258972167969,0.5172491073608398,0.9338451623916626,0.16472859680652618,-0.048582956194877625,0.36372750997543335,0.5941681861877441
22.400000000000002,-0.462207555770874,-0.5331709384918213,1.6240026950836182,0.516749918460846,0.9374676942825317,0.1706724762916565,-0.05137975513935089,0.36064326763153076,0.594664454460144
22.41,-0.4570428729057312,-0.5237774848937988,1.625739336013794,0.5162222981452942,0.9410581588745117,0.1766212433576584,-0.054179832339286804,0.3575417697429657,0.5951390266418457
22.42,-0.4518831968307495,-0.5143482685089111,1.627535104751587,0.5156660079956055,0.9446174502372742,0.18257459998130798,-0.05698287487030029,0.35442328453063965,0.5955919027328491
22.43,-0.4467294216156006,-0.5048851370811462,1.6293907165527344,0.5150823593139648,0.9481467008590698,0.18853388726711273,-0.05978862941265106,0.35128822922706604,0.5960230827331543
22.44,-0.44158148765563965,-0.49538666009902954,1.6313059329986572,0.5144710540771484,0.9516435861587524,0.19449588656425476,-0.06259721517562866,0.3481364846229553,0.5964321494102478
22.45,-0.43643999099731445,-0.4858511686325073,1.6332807540893555,0.5138301253318787,0.9551100134849548,0.20046184957027435,-0.0654081404209137,0.34496748447418213,0.5968194007873535
22.46,-0.4313052296638489,-0.47628456354141235,1.6353156566619873,0.5131610631942749,0.958543062210083,0.20643068850040436,-0.068221315741539,0.3417836129665375,0.5971844792366028
22.47,-0.42617684602737427,-0.4666813611984253,1.6374092102050781,0.5124653577804565,0.9619444608688354,0.21240484714508057,-0.07103678584098816,0.3385827839374542,0.5975281000137329
22.48,-0.4210558533668518,-0.45704567432403564,1.6395633220672607,0.51173996925354,0.9653148651123047,0.21838147938251495,-0.07385404407978058,0.3353661298751831,0.5978494882583618
22.490000000000002,-0.4159419536590576,-0.4473764896392822,1.6417768001556396,0.5109879970550537,0.9686521291732788,0.2243611365556717,-0.07667326927185059,0.33213359117507935,0.5981488227844238
22.5,-0.410835862159729,-0.43767249584198,1.6440510749816895,0.5102072954177856,0.9719576835632324,0.23034437000751495,-0.07949405908584595,0.3288852572441101,0.5984259247779846
22.51,-0.4057376980781555,-0.42793571949005127,1.6463842391967773,0.5093989372253418,0.9752297401428223,0.2363305687904358,-0.08231623470783234,0.32562142610549927,0.5986812114715576
22.52,-0.4006478786468506,-0.4181678891181946,1.6487770080566406,0.5085606575012207,0.9784702062606812,0.24231824278831482,-0.08513964712619781,0.3223423659801483,0.5989142656326294
22.53,-0.395566463470459,-0.408366322517395,1.6512303352355957,0.5076957941055298,0.9816766977310181,0.24830813705921173,-0.0879642516374588,0.3190479874610901,0.5991251468658447
22.54,-0.3904939293861389,-0.39853280782699585,1.6537442207336426,0.5068022012710571,0.984851062297821,0.25430163741111755,-0.09078975021839142,0.3157385587692261,0.5993139743804932
22.55,-0.3854309916496277,-0.38867080211639404,1.656315803527832,0.5058781504631042,0.9879909157752991,0.2602956295013428,-0.09361566603183746,0.31241464614868164,0.5994806289672852
22.56,-0.38037657737731934,-0.3787744641304016,1.6589484214782715,0.504928469657898,0.9910987615585327,0.2662908732891083,-0.09644235670566559,0.3090757131576538,0.599624752998352
22.57,-0.3753320574760437,-0.3688488006591797,1.66164231300354,0.5039500594139099,0.9941725134849548,0.2722880244255066,-0.09926943480968475,0.3057224154472351,0.5997464656829834
22.580000000000002,-0.3702976703643799,-0.3588908910751343,1.6643946170806885,0.5029428005218506,0.9972133636474609,0.2782866358757019,-0.10209649801254272,0.3023545444011688,0.5998461246490479
22.59,-0.36527329683303833,-0.34890300035476685,1.6672072410583496,0.5019078254699707,1.000219464302063,0.28428518772125244,-0.10492371022701263,0.29897254705429077,0.5999233722686768
22.6,-0.36025935411453247,-0.3388863801956177,1.6700804233551025,0.5008450746536255,1.0031929016113281,0.2902843952178955,-0.1077507883310318,0.29557666182518005,0.5999780893325806
22.61,-0.3552563786506653,-0.3288404941558838,1.6730139255523682,0.4997525215148926,1.0061314105987549,0.29628461599349976,-0.11057727038860321,0.2921670079231262,0.6000105142593384
22.62,-0.3502640724182129,-0.318763792514801,1.6760063171386719,0.4986332654953003,1.0090364217758179,0.30228549242019653,-0.11340327560901642,0.28874337673187256,0.6000206470489502
22.63,-0.34528374671936035,-0.3086596131324768,1.67905855178833,0.49748414754867554,1.011906385421753,0.30828380584716797,-0.11622825264930725,0.28530651330947876,0.6000081300735474
22.64,-0.34031468629837036,-0.29852569103240967,1.6821720600128174,0.49630796909332275,1.0147416591644287,0.31428396701812744,-0.11905254423618317,0.28185611963272095,0.599973201751709
22.650000000000002,-0.335357666015625,-0.28836482763290405,1.685344934463501,0.4951028525829315,1.0175436735153198,0.32028311491012573,-0.12187545001506805,0.2783926725387573,0.5999158620834351
22.66,-0.33041274547576904,-0.2781762480735779,1.6885771751403809,0.4938701093196869,1.0203099250793457,0.3262825608253479,-0.12469719350337982,0.2749163806438446,0.5998361110687256
22.67,-0.3254801034927368,-0.26795852184295654,1.6918702125549316,0.4926096796989441,1.02304208278656,0.33228012919425964,-0.12751737236976624,0.2714269757270813,0.5997336506843567
22.68,-0.3205607533454895,-0.2577139139175415,1.6952238082885742,0.491319477558136,1.0257383584976196,0.33827710151672363,-0.13033552467823029,0.2679250240325928,0.5996086001396179
22.69,-0.31565380096435547,-0.24744361639022827,1.6986362934112549,0.4900026321411133,1.0284007787704468,0.3442721366882324,-0.1331520527601242,0.2644106447696686,0.5994610786437988
22.7,-0.31076037883758545,-0.2371472716331482,1.7021088600158691,0.4886572062969208,1.0310269594192505,0.35026663541793823,-0.13596631586551666,0.2608841061592102,0.5992910861968994
22.71,-0.30588215589523315,-0.22682583332061768,1.705641508102417,0.4872857332229614,1.0336177349090576,0.3562573194503784,-0.13877727091312408,0.25734609365463257,0.5990985035896301
22.72,-0.30101585388183594,-0.21647626161575317,1.7092337608337402,0.48588454723358154,1.036172866821289,0.36224693059921265,-0.14158661663532257,0.2537952959537506,0.5988832712173462
22.73,-0.29616427421569824,-0.2061009407043457,1.712886095046997,0.48445478081703186,1.0386934280395508,0.3682342767715454,-0.14439332485198975,0.25023263692855835,0.5986453890800476
22.740000000000002,-0.29132694005966187,-0.195701003074646,1.7165980339050293,0.4829963445663452,1.0411778688430786,0.3742201030254364,-0.1471967101097107,0.24665799736976624,0.5983850359916687
22.75,-0.28650355339050293,-0.18527752161026,1.7203707695007324,0.4815062880516052,1.0436272621154785,0.3802028298377991,-0.14999769628047943,0.2430725395679474,0.5981019139289856
22.76,-0.2816956639289856,-0.1748284101486206,1.7242026329040527,0.47999292612075806,1.0460394620895386,0.38618203997612,-0.15279486775398254,0.23947574198246002,0.5977961421012878
22.77,-0.27690351009368896,-0.16435521841049194,1.7280945777893066,0.4784511625766754,1.0484166145324707,0.39215901494026184,-0.15558849275112152,0.23586784303188324,0.5974680185317993
22.78,-0.27212679386138916,-0.15386009216308594,1.7320454120635986,0.47688084840774536,1.0507569313049316,0.3981316089630127,-0.15837791562080383,0.23224928975105286,0.5971168279647827
22.79,-0.2673659324645996,-0.14334005117416382,1.7360577583312988,0.47528332471847534,1.0530617237091064,0.4041012227535248,-0.16116374731063843,0.22861984372138977,0.596743106842041
22.8,-0.26262205839157104,-0.13280129432678223,1.7401273250579834,0.4736611247062683,1.0553295612335205,0.41006678342819214,-0.16394464671611786,0.224980890750885,0.5963469743728638
22.81,-0.25789374113082886,-0.12223482131958008,1.7442574501037598,0.4720073640346527,1.0575602054595947,0.41602784395217896,-0.16672158241271973,0.22133055329322815,0.5959279537200928
22.82,-0.25318199396133423,-0.11164867877960205,1.7484486103057861,0.47032642364501953,1.0597560405731201,0.4219861924648285,-0.16949404776096344,0.2176702320575714,0.5954861640930176
22.830000000000002,-0.24848687648773193,-0.10104095935821533,1.7526979446411133,0.468618243932724,1.061914086341858,0.42793843150138855,-0.17226195335388184,0.21399998664855957,0.5950218439102173
22.84,-0.24380981922149658,-0.09040939807891846,1.7570068836212158,0.4668809175491333,1.0640352964401245,0.43388593196868896,-0.17502418160438538,0.2103191614151001,0.5945347547531128
22.85,-0.23914945125579834,-0.07975763082504272,1.7613751888275146,0.4651174545288086,1.0661205053329468,0.43982940912246704,-0.17778165638446808,0.20662929117679596,0.5940251350402832
22.86,-0.23450696468353271,-0.06908690929412842,1.7658042907714844,0.46332597732543945,1.068168044090271,0.44576725363731384,-0.18053372204303741,0.2029302716255188,0.5934926867485046
22.87,-0.2298828363418579,-0.058395564556121826,1.7702913284301758,0.46150651574134827,1.0701795816421509,0.4516991078853607,-0.18327964842319489,0.1992219090461731,0.5929375886917114
22.88,-0.22527796030044556,-0.04768568277359009,1.774836540222168,0.459658682346344,1.072152853012085,0.45762380957603455,-0.18601945042610168,0.195505291223526,0.5923601388931274
22.89,-0.22069025039672852,-0.03695398569107056,1.7794435024261475,0.45778536796569824,1.0740886926651,0.46354562044143677,-0.18875379860401154,0.1917789876461029,0.5917595624923706
22.900000000000002,-0.21612143516540527,-0.02620255947113037,1.7841081619262695,0.45588475465774536,1.0759882926940918,0.4694598317146301,-0.1914818286895752,0.18804383277893066,0.5911364555358887
22.91,-0.21157264709472656,-0.015434205532073975,1.788832187652588,0.4539554715156555,1.0778497457504272,0.4753676652908325,-0.1942027062177658,0.1843004822731018,0.5904906988143921
