time,px,py,pz,vx,vy,vz,ax,ay,az
31.560000000002134,4.264035565076687,-2.412053212464671,6.0,4.824106424929342,8.528071130153373,0.0,-17.056142260306746,9.648212849858684,0.0
31.570000000002135,4.311420634632867,-2.3262957918678184,6.0,4.652591583735637,8.622841269265734,0.0,-17.24568253853147,9.305183167471274,0.0
31.580000000002137,4.357081193420036,-2.2396078839710816,6.0,4.479215767942163,8.714162386840073,0.0,-17.428324773680146,8.958431535884326,0.0
31.59000000000214,4.400998977823479,-2.152024162781797,6.0,4.304048325563594,8.801997955646957,0.0,-17.603995911293914,8.608096651127187,0.0
31.60000000000214,4.4431564213149946,-2.0635796606206713,6.0,4.127159321241343,8.886312842629989,0.0,-17.772625685259978,8.254318642482685,0.0
31.61000000000214,4.483536661479279,-1.9743097541093264,6.0,3.948619508218653,8.967073322958559,0.0,-17.934146645917117,7.897239016437306,0.0
31.620000000002143,4.522123546758665,-1.8842501500201165,6.0,3.768500300040233,9.04424709351733,0.0,-18.08849418703466,7.537000600080466,0.0
31.630000000002145,4.558901642913522,-1.7934368709938986,6.0,3.586873741987797,9.117803285827044,0.0,-18.23560657165409,7.173747483975594,0.0
31.640000000002146,4.593856239195758,-1.7019062411314558,6.0,3.4038124822629117,9.187712478391516,0.0,-18.375424956783032,6.807624964525823,0.0
31.650000000002148,4.6269733542329154,-1.6096948714643409,6.0,3.2193897429286817,9.253946708465831,0.0,-18.507893416931662,6.4387794858573635,0.0
31.66000000000215,4.658239741620534,-1.516839645310952,6.0,3.033679290621904,9.316479483241068,0.0,-18.632958966482136,6.067358581243808,0.0
31.67000000000215,4.68764289522054,-1.4233777035236974,6.0,2.846755407047395,9.37528579044108,0.0,-18.75057158088216,5.69351081409479,0.0
31.680000000002153,4.715171054163528,-1.3293464296331499,6.0,2.6586928592662997,9.430342108327055,0.0,-18.86068421665411,5.3173857185325994,0.0
31.690000000002154,4.740813207552959,-1.2347834348951314,6.0,2.469566869790263,9.481626415105918,0.0,-18.963252830211836,4.939133739580526,0.0
31.700000000002156,4.764559098869369,-1.1397265432467143,6.0,2.2794530864934286,9.529118197738738,0.0,-19.058236395477476,4.558906172986857,0.0
31.710000000002157,4.7863992300728375,-1.0442137761771497,6.0,2.0884275523542994,9.572798460145675,0.0,-19.14559692029135,4.176855104708599,0.0
31.72000000000216,4.8063248654020825,-0.9482833375197789,6.0,1.8965666750395578,9.612649730804165,0.0,-19.22529946160833,3.7931333500791156,0.0
31.73000000000216,4.824328034868643,-0.8519735981710091,6.0,1.7039471963420183,9.648656069737285,0.0,-19.29731213947457,3.4078943926840366,0.0
31.740000000002162,4.840401537444771,-0.7553230807424677,6.0,1.5106461614849354,9.680803074889543,0.0,-19.361606149779085,3.0212923229698707,0.0
31.750000000002164,4.854538943943748,-0.658370444152469,6.0,1.316740888304938,9.709077887887496,0.0,-19.41815577577499,2.633481776609876,0.0
31.760000000002165,4.866734599591469,-0.561154468162965,6.0,1.12230893632593,9.733469199182938,0.0,-19.466938398365876,2.24461787265186,0.0
31.770000000002167,4.876983626288283,-0.4637140378681554,6.0,0.9274280757363108,9.753967252576565,0.0,-19.50793450515313,1.8548561514726216,0.0
31.78000000000217,4.885281924560162,-0.3660881281409699,6.0,0.7321762562819398,9.770563849120323,0.0,-19.541127698240647,1.4643525125638797,0.0
31.79000000000217,4.891626175198439,-0.26831578804363804,6.0,0.5366315760872761,9.783252350396879,0.0,-19.566504700793757,1.0732631521745521,0.0
31.80000000000217,4.897473374781627,-0.12146828106570111,6.0,0.3644048431971033,14.692420124344881,0.0,-44.07726037303464,1.09321452959131,0.0
31.810000000002173,4.898913178897046,0.025488539166331932,6.0,-0.0764656174989958,14.696739536691139,0.0,-44.090218610073414,-0.2293968524969874,0.0
31.820000000002175,4.895944291818177,0.17242242143354006,6.0,-0.5172672643006201,14.68783287545453,0.0,-44.0634986263636,-1.5518017929018604,0.0
31.830000000002176,4.888569385342997,0.3192011351596223,6.0,-0.9576034054788668,14.665708156028991,0.0,-43.99712446808697,-2.8728102164366005,0.0
31.840000000002178,4.876795096389542,0.46569258940949104,6.0,-1.3970777682284732,14.630385289168625,0.0,-43.89115586750588,-4.1912333046854195,0.0
31.85000000000218,4.86063202102313,0.611764951762198,6.0,-1.8352948552865942,14.581896063069388,0.0,-43.74568818920817,-5.505884565859782,0.0
31.86000000000218,4.840094704920615,0.7572867669512144,6.0,-2.2718603008536435,14.520284114761845,0.0,-43.560852344285536,-6.815580902560931,0.0
31.870000000002182,4.815201630280263,0.902127075165298,6.0,-2.706381225495894,14.445604890840787,0.0,-43.336814672522365,-8.119143676487683,0.0
31.880000000002184,4.785975199189018,1.0461555299034835,6.0,-3.1384665897104504,14.357925597567053,0.0,-43.07377679270116,-9.415399769131351,0.0
31.890000000002185,4.752441713462137,1.1892425152781356,6.0,-3.567727545834407,14.25732514038641,0.0,-42.771975421159226,-10.703182637503222,0.0
31.900000000002187,4.714631350973331,1.331259262660499,6.0,-3.9937777879814975,14.143894052919993,0.0,-42.43168215875998,-11.981333363944493,0.0
31.91000000000219,4.672578138496719,1.4720779665637722,6.0,-4.416233899691317,14.017734415490157,0.0,-42.053203246470474,-13.248701699073951,0.0
