time,px,py,pz,vx,vy,vz,ax,ay,az
5.61,-0.03631997108459473,-1.8019330501556396,0.5805631875991821,0.9832943677902222,0.22435331344604492,0.8671369552612305,-0.02329087257385254,2.3222625255584717,-0.7024542093276978
5.62,-0.026488304138183594,-1.7995749711990356,0.5891991257667542,0.9830489754676819,0.2475489377975464,0.8600894212722778,-0.02577495574951172,2.3167614936828613,-0.7071166038513184
5.63,-0.016660213470458984,-1.7969834804534912,0.5977649688720703,0.9827786684036255,0.270688533782959,0.8529947996139526,-0.028255105018615723,2.3110086917877197,-0.7117412686347961
5.64,-0.006833076477050781,-1.794161081314087,0.6062589883804321,0.9824837446212769,0.2937670946121216,0.8458545207977295,-0.030733227729797363,2.3050057888031006,-0.7163273692131042
5.65,0.002989530563354492,-1.7911086082458496,0.6146816611289978,0.9821637868881226,0.31678903102874756,0.838668942451477,-0.033207058906555176,2.2987546920776367,-0.7208752632141113
5.66,0.012809276580810547,-1.7878259420394897,0.6230320930480957,0.9818193316459656,0.3397425413131714,0.8314377069473267,-0.03567838668823242,2.292254686355591,-0.7253843545913696
5.67,0.022626161575317383,-1.7843132019042969,0.6313102841377258,0.9814521074295044,0.3626300096511841,0.8241612315177917,-0.0381474494934082,2.2855067253112793,-0.729854941368103
5.68,0.032438039779663086,-1.780572533607483,0.63951575756073,0.981056272983551,0.385451078414917,0.8168407082557678,-0.04061257839202881,2.278512716293335,-0.7342861294746399
5.69,0.04224729537963867,-1.776604175567627,0.647646963596344,0.9806378483772278,0.40820086002349854,0.8094755411148071,-0.04307591915130615,2.2712738513946533,-0.7386783957481384
5.7,0.05205082893371582,-1.7724088430404663,0.65570467710495,0.9801946878433228,0.43087470531463623,0.802067220211029,-0.04553568363189697,2.2637898921966553,-0.7430310845375061
5.71,0.06185126304626465,-1.7679883241653442,0.6636883020401001,0.9797288775444031,0.4534766674041748,0.7946150302886963,-0.047994017601013184,2.256063461303711,-0.7473443150520325
5.72,0.07164573669433594,-1.7633397579193115,0.6715962886810303,0.9792365431785583,0.4759962558746338,0.7871203422546387,-0.05044960975646973,2.2480921745300293,-0.751617431640625
5.73,0.0814359188079834,-1.758467197418213,0.6794307827949524,0.9787179231643677,0.4984370470046997,0.779582679271698,-0.05290257930755615,2.239880084991455,-0.7558510899543762
5.74,0.09122014045715332,-1.7533721923828125,0.6871880292892456,0.9781783819198608,0.5207942724227905,0.7720035314559937,-0.055353522300720215,2.231428384780884,-0.7600440979003906
5.75,0.10099947452545166,-1.7480522394180298,0.6948702335357666,0.9776124954223633,0.5430635213851929,0.7643821239471436,-0.057802677154541016,2.2227351665496826,-0.764197051525116
5.76,0.11077272891998291,-1.7425105571746826,0.7024760246276855,0.977020263671875,0.5652493238449097,0.7567191123962402,-0.0602494478225708,2.213804244995117,-0.768309473991394
5.7700000000000005,0.12053954601287842,-1.7367477416992188,0.710004448890686,0.9764054417610168,0.5873401165008545,0.7490159273147583,-0.06269478797912598,2.2046356201171875,-0.7723808288574219
5.78,0.13030028343200684,-1.7307640314102173,0.717456579208374,0.9757680892944336,0.6093403100967407,0.7412720918655396,-0.06513822078704834,2.1952309608459473,-0.7764116525650024
5.79,0.14005506038665771,-1.7245619297027588,0.724830150604248,0.9751043319702148,0.6312450170516968,0.7334883213043213,-0.06758010387420654,2.18559193611145,-0.7804011106491089
5.8,0.1498023271560669,-1.7181386947631836,0.7321256399154663,0.9744163155555725,0.6530503034591675,0.7256641387939453,-0.07002019882202148,2.1757161617279053,-0.7843495011329651
5.8100000000000005,0.15954303741455078,-1.7115005254745483,0.7393428683280945,0.9737038612365723,0.6747575998306274,0.7178013324737549,-0.07245922088623047,2.1656103134155273,-0.7882562875747681
5.82,0.16927659511566162,-1.7046449184417725,0.7464815974235535,0.9729669094085693,0.696363091468811,0.7098991870880127,-0.0748969316482544,2.155271530151367,-0.7921217679977417
5.83,0.1790022850036621,-1.6975737810134888,0.7535402178764343,0.9722076058387756,0.7178612947463989,0.7019590139389038,-0.07733333110809326,2.144702672958374,-0.7959452867507935
5.84,0.1887204647064209,-1.6902875900268555,0.760520875453949,0.9714202284812927,0.7392549514770508,0.69398033618927,-0.07976865768432617,2.133904218673706,-0.799727201461792
5.8500000000000005,0.19843041896820068,-1.6827890872955322,0.7674198746681213,0.9706102609634399,0.7605398297309875,0.6859645843505859,-0.08220303058624268,2.1228790283203125,-0.8034666180610657
5.86,0.20813262462615967,-1.6750767230987549,0.7742394804954529,0.9697759747505188,0.7817109823226929,0.6779110431671143,-0.08463633060455322,2.111625909805298,-0.8071641325950623
5.87,0.21782588958740234,-1.6671546697616577,0.7809785604476929,0.9689173698425293,0.8027705550193787,0.6698212623596191,-0.08706915378570557,2.1001484394073486,-0.8108190298080444
5.88,0.22751069068908691,-1.6590222120285034,0.787635862827301,0.9680345058441162,0.8237141966819763,0.6616947650909424,-0.0895010232925415,2.088447093963623,-0.8144314289093018
5.89,0.23718655109405518,-1.650680661201477,0.7942124605178833,0.9671272039413452,0.8445378541946411,0.653532862663269,-0.09193265438079834,2.076523542404175,-0.8180010914802551
5.9,0.24685323238372803,-1.642132043838501,0.8007070422172546,0.9661955833435059,0.8652455806732178,0.6453348398208618,-0.09436368942260742,2.0643796920776367,-0.8215280771255493
5.91,0.25651025772094727,-1.6333764791488647,0.8071185350418091,0.965239942073822,0.8858258724212646,0.6371023058891296,-0.09679436683654785,2.0520148277282715,-0.825011670589447
5.92,0.2661585807800293,-1.6244158744812012,0.8134492039680481,0.9642595648765564,0.9062837362289429,0.62883460521698,-0.09922552108764648,2.0394320487976074,-0.8284525275230408
5.93,0.2757953405380249,-1.6152515411376953,0.8196953535079956,0.9632551670074463,0.9266152381896973,0.6205333471298218,-0.10165524482727051,2.0266337394714355,-0.8318496942520142
5.94,0.28542399406433105,-1.605884075164795,0.825859010219574,0.9622280597686768,0.9468146562576294,0.6121982336044312,-0.10408651828765869,2.0136191844940186,-0.8352035284042358
5.95,0.29504072666168213,-1.5963151454925537,0.831939160823822,0.9611749649047852,0.9668856859207153,0.6038298606872559,-0.10651683807373047,2.0003914833068848,-0.8385137915611267
5.96,0.3046458959579468,-1.5865468978881836,0.8379348516464233,0.9600958824157715,0.9868230819702148,0.5954281687736511,-0.10894644260406494,1.986951470375061,-0.8417803049087524
5.97,0.31424272060394287,-1.5765795707702637,0.8438475131988525,0.9589959383010864,1.0066230297088623,0.586994469165802,-0.11137819290161133,1.9733012914657593,-0.8450029492378235
5.98,0.3238261938095093,-1.5664154291152954,0.8496754169464111,0.9578698873519897,1.0262898206710815,0.5785281658172607,-0.11380875110626221,1.9594422578811646,-0.8481816649436951
5.99,0.3333989381790161,-1.5560539960861206,0.8554179668426514,0.9567196369171143,1.0458123683929443,0.570030927658081,-0.11624026298522949,1.9453753232955933,-0.8513160943984985
6.0,0.342960000038147,-1.5454990863800049,0.8610762357711792,0.9555432796478271,1.0651954412460327,0.5615018606185913,-0.11867225170135498,1.9311027526855469,-0.8544065952301025
6.01,0.3525094985961914,-1.5347509384155273,0.8666479587554932,0.9543440341949463,1.0844347476959229,0.5529423356056213,-0.12110495567321777,1.9166264533996582,-0.857452392578125
6.0200000000000005,0.3620471954345703,-1.5238103866577148,0.872134804725647,0.9531227350234985,1.1035261154174805,0.5443528890609741,-0.12353920936584473,1.901947021484375,-0.860453724861145
6.03,0.37157297134399414,-1.5126796960830688,0.8775355815887451,0.9518749713897705,1.1224720478057861,0.5357333421707153,-0.12597405910491943,1.8870673179626465,-0.8634105324745178
6.04,0.3810842037200928,-1.5013618469238281,0.8828489780426025,0.95060133934021,1.141268253326416,0.5270848870277405,-0.1284085512161255,1.8719899654388428,-0.8663222193717957
6.05,0.3905850648880005,-1.4898556470870972,0.8880772590637207,0.9493066072463989,1.1599100828170776,0.518406867980957,-0.13084614276885986,1.856713891029358,-0.8691895008087158
6.0600000000000005,0.4000718593597412,-1.4781639575958252,0.8932172060012817,0.9479875564575195,1.1784007549285889,0.5097011923789978,-0.133284330368042,1.8412425518035889,-0.8720113635063171
6.07,0.40954458713531494,-1.4662879705429077,0.8982704877853394,0.9466407299041748,1.1967353820800781,0.5009673833847046,-0.13572251796722412,1.8255776166915894,-0.8747881650924683
6.08,0.419003963470459,-1.4542300701141357,0.903236985206604,0.945271372795105,1.214910626411438,0.49220600724220276,-0.13816261291503906,1.8097209930419922,-0.8775198459625244
6.09,0.4284498691558838,-1.441990852355957,0.9081145524978638,0.9438774585723877,1.2329306602478027,0.4834170937538147,-0.1406041383743286,1.793674349784851,-0.8802061080932617
6.1000000000000005,0.43788135051727295,-1.4295716285705566,0.9129046201705933,0.9424593448638916,1.2507846355438232,0.4746020436286926,-0.14304721355438232,1.7774386405944824,-0.8828469514846802
6.11,0.44729793071746826,-1.4169751405715942,0.9176065921783447,0.941016435623169,1.268477439880371,0.4657602608203888,-0.14549124240875244,1.761017084121704,-0.8854423761367798
6.12,0.4567016363143921,-1.4042026996612549,0.9222197532653809,0.9395490884780884,1.286005973815918,0.45689326524734497,-0.14793813228607178,1.7444112300872803,-0.8879918456077576
6.13,0.4660888910293579,-1.3912560939788818,0.9267450571060181,0.938057541847229,1.3033642768859863,0.448000431060791,-0.15038573741912842,1.7276222705841064,-0.8904959559440613
6.140000000000001,0.47546160221099854,-1.3781359195709229,0.9311798810958862,0.9365414381027222,1.3205565214157104,0.43908339738845825,-0.15283560752868652,1.7106525897979736,-0.8929538130760193
6.15,0.48481953144073486,-1.3648451566696167,0.9355260133743286,0.9350006580352783,1.3375778198242188,0.43014150857925415,-0.15528738498687744,1.6935036182403564,-0.8953659534454346
6.16,0.49416160583496094,-1.3513853549957275,0.9397828578948975,0.9334355592727661,1.354425072669983,0.4211761951446533,-0.15774130821228027,1.676179051399231,-0.8977319598197937
6.17,0.5034894943237305,-1.3377569913864136,0.9439491033554077,0.931847095489502,1.371101975440979,0.41218695044517517,-0.16019845008850098,1.658677577972412,-0.9000517129898071
