time,px,py,pz,vx,vy,vz,ax,ay,az
15.42,2.996645450592041,0.9184921979904175,2.0,0.023557396605610847,-3.1688802242279053,0.0,-0.08541900664567947,-0.21572667360305786,0.0
15.43,2.9968767166137695,0.8867932558059692,2.0,0.02270624041557312,-3.1710002422332764,0.0,-0.08505035936832428,-0.20828913152217865,0.0
15.44,2.9970998764038086,0.8550728559494019,2.0,0.0218566432595253,-3.1730458736419678,0.0,-0.0846947655081749,-0.20084615051746368,0.0
15.450000000000001,2.997313976287842,0.8233328461647034,2.0,0.021012622863054276,-3.1750175952911377,0.0,-0.08435187488794327,-0.19339735805988312,0.0
15.46,2.9975199699401855,0.7915731072425842,2.0,0.020169854164123535,-3.1769139766693115,0.0,-0.08402211219072342,-0.1859435886144638,0.0
15.47,2.9977173805236816,0.7597947120666504,2.0,0.019330359995365143,-3.1787362098693848,0.0,-0.08370505273342133,-0.17848466336727142,0.0
15.48,2.9979066848754883,0.7279989719390869,2.0,0.018496030941605568,-3.180483818054199,0.0,-0.08340086787939072,-0.17102055251598358,0.0
15.49,2.998087167739868,0.6961855888366699,2.0,0.017662597820162773,-3.1821563243865967,0.0,-0.0831097736954689,-0.16355203092098236,0.0
15.5,2.9982595443725586,0.6643564105033875,2.0,0.016834089532494545,-3.1837546825408936,0.0,-0.08283146470785141,-0.1560787409543991,0.0
15.51,2.9984238147735596,0.6325111389160156,2.0,0.016006235033273697,-3.1852779388427734,0.0,-0.08256620913743973,-0.14860142767429352,0.0
15.52,2.998579978942871,0.6006491184234619,2.0,0.015182089991867542,-3.1867268085479736,0.0,-0.08231386542320251,-0.14111937582492828,0.0
15.530000000000001,2.998727798461914,0.5687772035598755,2.0,0.014360208064317703,-3.1881003379821777,0.0,-0.0820746123790741,-0.13363449275493622,0.0
15.540000000000001,2.9988670349121094,0.5368876457214355,2.0,0.01354085560888052,-3.189399242401123,0.0,-0.08184831589460373,-0.1261448711156845,0.0
15.55,2.9989984035491943,0.5049898624420166,2.0,0.012723524123430252,-3.1906232833862305,0.0,-0.08163502812385559,-0.11865286529064178,0.0
15.56,2.99912166595459,0.473075807094574,2.0,0.011908427812159061,-3.1917724609375,0.0,-0.08143474161624908,-0.11115651577711105,0.0
15.57,2.999237060546875,0.44115257263183594,2.0,0.011094126850366592,-3.1928465366363525,0.0,-0.08124759048223495,-0.1036578044295311,0.0
15.58,2.9993436336517334,0.409221351146698,2.0,0.010282597504556179,-3.193845272064209,0.0,-0.08107344061136246,-0.09615661948919296,0.0
15.59,2.9994421005249023,0.3772762417793274,2.0,0.009472928009927273,-3.1947696208953857,0.0,-0.08091229200363159,-0.08865172415971756,0.0
15.6,2.999533176422119,0.34532660245895386,2.0,0.00866461731493473,-3.1956186294555664,0.0,-0.0807642787694931,-0.08114546537399292,0.0
15.610000000000001,2.9996156692504883,0.31336450576782227,2.0,0.007857907563447952,-3.19639253616333,0.0,-0.08062931150197983,-0.07363589853048325,0.0
15.620000000000001,2.999690055847168,0.2813969552516937,2.0,0.007051335647702217,-3.1970913410186768,0.0,-0.08050742745399475,-0.06612500548362732,0.0
15.63,2.999756336212158,0.24942326545715332,2.0,0.006248018238693476,-3.1977150440216064,0.0,-0.08039864152669907,-0.05861198902130127,0.0
15.64,2.9998154640197754,0.21744325757026672,2.0,0.005443628411740065,-3.198263645172119,0.0,-0.08030298352241516,-0.051097653806209564,0.0
15.65,2.9998655319213867,0.18545621633529663,2.0,0.004641272127628326,-3.198737144470215,0.0,-0.08022040873765945,-0.043581243604421616,0.0
15.66,2.999907970428467,0.15346911549568176,2.0,0.0038394818548113108,-3.1991350650787354,0.0,-0.08015088737010956,-0.036064695566892624,0.0
15.67,2.9999423027038574,0.12147411704063416,2.0,0.00303851836360991,-3.199458122253418,0.0,-0.08009462803602219,-0.028546085581183434,0.0
15.68,2.9999685287475586,0.08948054909706116,2.0,0.002237856388092041,-3.1997060775756836,0.0,-0.08005132526159286,-0.021027762442827225,0.0
15.69,2.9999868869781494,0.05748249962925911,2.0,0.001436611288227141,-3.199878692626953,0.0,-0.08002115786075592,-0.013508479110896587,0.0
15.700000000000001,2.999997615814209,0.025481192395091057,2.0,0.0006367441383190453,-3.1999762058258057,0.0,-0.08000420778989792,-0.005988137796521187,0.0
15.71,3.0,-0.006516423542052507,2.0,-0.00016320879512932152,-3.1999988555908203,0.0,-0.08000029623508453,0.0015313000185415149,0.0
15.72,2.9999942779541016,-0.03851817920804024,2.0,-0.0009629980195313692,-3.1999456882476807,0.0,-0.08000952750444412,0.009051763452589512,0.0
15.73,2.9999802112579346,-0.0705147385597229,2.0,-0.0017631356604397297,-3.199817419052124,0.0,-0.08003188669681549,0.016570910811424255,0.0
15.74,2.9999589920043945,-0.10251392424106598,2.0,-0.002563371555879712,-3.1996142864227295,0.0,-0.08006729185581207,0.024090668186545372,0.0
15.75,2.999929428100586,-0.13450880348682404,2.0,-0.003365171141922474,-3.1993355751037598,0.0,-0.0801159143447876,0.031609077006578445,0.0
15.76,2.999891757965088,-0.1665000468492508,2.0,-0.004165425896644592,-3.198982000350952,0.0,-0.0801776647567749,0.0391269288957119,0.0
15.77,2.9998459815979004,-0.19848784804344177,2.0,-0.0049684662371873856,-3.1985530853271484,0.0,-0.0802525132894516,0.046643391251564026,0.0
15.780000000000001,2.9997925758361816,-0.23047050833702087,2.0,-0.0057702139019966125,-3.198049306869507,0.0,-0.08034040033817291,0.054158881306648254,0.0
15.790000000000001,2.9997305870056152,-0.2624482214450836,2.0,-0.006575001869350672,-3.19746994972229,0.0,-0.08044138550758362,0.06167258322238922,0.0
15.8,2.9996607303619385,-0.2944197952747345,2.0,-0.007380871567875147,-3.1968157291412354,0.0,-0.08055545389652252,0.06918457895517349,0.0
15.81,2.9995832443237305,-0.32638394832611084,2.0,-0.008185852319002151,-3.1960864067077637,0.0,-0.08068273961544037,0.07669498026371002,0.0
15.82,2.9994969367980957,-0.35834091901779175,2.0,-0.008994260802865028,-3.195281744003296,0.0,-0.08082298934459686,0.08420297503471375,0.0
15.83,2.9994029998779297,-0.3902890086174011,2.0,-0.009802043437957764,-3.1944024562835693,0.0,-0.08097632229328156,0.0917089581489563,0.0
15.84,2.999300956726074,-0.4222283661365509,2.0,-0.010613528080284595,-3.1934475898742676,0.0,-0.08114270865917206,0.09921210259199142,0.0
15.85,2.9991908073425293,-0.4541597068309784,2.0,-0.011425593867897987,-3.192417860031128,0.0,-0.08132226020097733,0.10671321302652359,0.0
15.860000000000001,2.999072551727295,-0.48607611656188965,2.0,-0.012239698320627213,-3.1913132667541504,0.0,-0.08151473850011826,0.1142103299498558,0.0
15.870000000000001,2.998945713043213,-0.5179854035377502,2.0,-0.013055626302957535,-3.190133810043335,0.0,-0.08172034472227097,0.12170536816120148,0.0
15.88,2.9988112449645996,-0.5498806238174438,2.0,-0.013874808326363564,-3.1888792514801025,0.0,-0.08193882554769516,0.1291963905096054,0.0
15.89,2.9986681938171387,-0.581762433052063,2.0,-0.01469414308667183,-3.1875498294830322,0.0,-0.08217056840658188,0.13668414950370789,0.0
15.9,2.9985170364379883,-0.6136309504508972,2.0,-0.015517947264015675,-3.186145782470703,0.0,-0.08241510391235352,0.14416785538196564,0.0
15.91,2.9983582496643066,-0.6454827785491943,2.0,-0.016343317925930023,-3.184666633605957,0.0,-0.08267267793416977,0.15164721012115479,0.0
15.92,2.9981906414031982,-0.6773236989974976,2.0,-0.01717112772166729,-3.183112382888794,0.0,-0.08294326066970825,0.1591234654188156,0.0
15.93,2.998014450073242,-0.7091468572616577,2.0,-0.018002880737185478,-3.1814839839935303,0.0,-0.08322671800851822,0.16659466922283173,0.0
15.94,2.997830867767334,-0.740952730178833,2.0,-0.018835419788956642,-3.1797807216644287,0.0,-0.0835232213139534,0.1740615963935852,0.0
15.950000000000001,2.9976377487182617,-0.7727419137954712,2.0,-0.019673073664307594,-3.1780025959014893,0.0,-0.08383255451917648,0.18152344226837158,0.0
15.96,2.9974374771118164,-0.8045122623443604,2.0,-0.02051178365945816,-3.1761505603790283,0.0,-0.0841548889875412,0.1889805942773819,0.0
15.97,2.997227668762207,-0.8362642526626587,2.0,-0.021355891600251198,-3.1742231845855713,0.0,-0.08449006080627441,0.19643224775791168,0.0
15.98,2.9970099925994873,-0.867998480796814,2.0,-0.022202307358384132,-3.1722216606140137,0.0,-0.0848381444811821,0.2038792073726654,0.0
15.99,2.99678373336792,-0.8997080326080322,2.0,-0.023052407428622246,-3.1701457500457764,0.0,-0.08519897609949112,0.2113194614648819,0.0
16.0,2.996549129486084,-0.9314007759094238,2.0,-0.023906011134386063,-3.1679954528808594,0.0,-0.08557277172803879,0.21875500679016113,0.0
16.01,2.996305465698242,-0.9630674123764038,2.0,-0.024763602763414383,-3.1657707691192627,0.0,-0.08595922589302063,0.2261834591627121,0.0
16.02,2.99605393409729,-0.994715690612793,2.0,-0.02562493272125721,-3.1634714603424072,0.0,-0.08635863661766052,0.23360677063465118,0.0
16.03,2.995793104171753,-1.0263385772705078,2.0,-0.026491427794098854,-3.1610987186431885,0.0,-0.08677071332931519,0.241022989153862,0.0
16.04,2.995523691177368,-1.057935118675232,2.0,-0.02736121602356434,-3.158651351928711,0.0,-0.087195485830307,0.2484322190284729,0.0
16.05,2.9952454566955566,-1.0895110368728638,2.0,-0.028235096484422684,-3.156129837036133,0.0,-0.08763300627470016,0.2558356523513794,0.0
16.06,2.9949588775634766,-1.121057152748108,2.0,-0.029113609343767166,-3.1535346508026123,0.0,-0.08808327466249466,0.2632310092449188,0.0
16.07,2.994663715362549,-1.1525812149047852,2.0,-0.029996521770954132,-3.150865316390991,0.0,-0.08854624629020691,0.2706201672554016,0.0
16.080000000000002,2.994359016418457,-1.1840763092041016,2.0,-0.030885227024555206,-3.1481220722198486,0.0,-0.08902174979448318,0.2780012786388397,0.0
16.09,2.994046211242676,-1.2155430316925049,2.0,-0.031776685267686844,-3.1453051567077637,0.0,-0.08951003849506378,0.2853749990463257,0.0
16.1,2.9937233924865723,-1.2469817399978638,2.0,-0.03267515450716019,-3.1424148082733154,0.0,-0.09001073241233826,0.2927405834197998,0.0
16.11,2.9933924674987793,-1.278390645980835,2.0,-0.03357664495706558,-3.1394503116607666,0.0,-0.09052417427301407,0.3000984489917755,0.0
16.12,2.9930520057678223,-1.309770107269287,2.0,-0.03448537737131119,-3.1364128589630127,0.0,-0.091049924492836,0.30744776129722595,0.0
16.13,2.9927029609680176,-1.341120719909668,2.0,-0.03539833053946495,-3.1333014965057373,0.0,-0.09158843010663986,0.3147893249988556,0.0
16.14,2.9923439025878906,-1.3724355697631836,2.0,-0.03631686046719551,-3.130117177963257,0.0,-0.09213924407958984,0.32212117314338684,0.0
16.15,2.991975784301758,-1.4037206172943115,2.0,-0.03724197298288345,-3.126859426498413,0.0,-0.09270242601633072,0.3294445872306824,0.0
16.16,2.9915990829467773,-1.4349745512008667,2.0,-0.038171589374542236,-3.123528003692627,0.0,-0.0932781770825386,0.3367595970630646,0.0
16.17,2.9912126064300537,-1.4661905765533447,2.0,-0.03910725191235542,-3.120124101638794,0.0,-0.0938662439584732,0.344064325094223,0.0
16.18,2.990817070007324,-1.4973764419555664,2.0,-0.04004867374897003,-3.1166470050811768,0.0,-0.09446676075458527,0.35136064887046814,0.0
16.19,2.9904117584228516,-1.5285229682922363,2.0,-0.04099631309509277,-3.1130969524383545,0.0,-0.09507950395345688,0.3586462736129761,0.0
16.2,2.989996910095215,-1.5596377849578857,2.0,-0.0419500358402729,-3.109473705291748,0.0,-0.0957045704126358,0.36592304706573486,0.0
16.21,2.989572525024414,-1.5907142162322998,2.0,-0.04291112720966339,-3.105778455734253,0.0,-0.09634173661470413,0.37318918108940125,0.0
16.22,2.9891390800476074,-1.6217527389526367,2.0,-0.043876614421606064,-3.1020102500915527,0.0,-0.09699142724275589,0.38044536113739014,0.0
16.23,2.9886951446533203,-1.6527538299560547,2.0,-0.04485064744949341,-3.0981695652008057,0.0,-0.09765297174453735,0.38769081234931946,0.0
16.240000000000002,2.9882423877716064,-1.6837154626846313,2.0,-0.045829370617866516,-3.094256639480591,0.0,-0.09832695126533508,0.39492589235305786,0.0
16.25,2.987778663635254,-1.7146382331848145,2.0,-0.04681692272424698,-3.090271234512329,0.0,-0.09901269525289536,0.40214982628822327,0.0
16.26,2.9873046875,-1.7455209493637085,2.0,-0.047811415046453476,-3.0862135887145996,0.0,-0.09971045702695847,0.4093627333641052,0.0
16.27,2.9868226051330566,-1.7763619422912598,2.0,-0.04881087690591812,-3.0820839405059814,0.0,-0.10042062401771545,0.4165647625923157,0.0
16.28,2.986328601837158,-1.8071620464324951,2.0,-0.04981956630945206,-3.0778822898864746,0.0,-0.1011425033211708,0.4237549602985382,0.0
16.29,2.9858264923095703,-1.8379191160202026,2.0,-0.050833478569984436,-3.073608875274658,0.0,-0.10187660902738571,0.4309339225292206,0.0
16.3,2.985311985015869,-1.8686336278915405,2.0,-0.05185683071613312,-3.0692636966705322,0.0,-0.10262226313352585,0.4381006956100464,0.0
16.31,2.984788417816162,-1.899306058883667,2.0,-0.05288662016391754,-3.0648467540740967,0.0,-0.1033799797296524,0.44525614380836487,0.0
16.32,2.984254837036133,-1.9299299716949463,2.0,-0.05392416939139366,-3.0603585243225098,0.0,-0.10414945334196091,0.4523983895778656,0.0
16.330000000000002,2.983710527420044,-1.960512638092041,2.0,-0.05496937409043312,-3.0557987689971924,0.0,-0.10493076592683792,0.45952919125556946,0.0
16.34,2.9831557273864746,-1.9910452365875244,2.0,-0.056022513657808304,-3.051168441772461,0.0,-0.10572375357151031,0.46664637327194214,0.0
16.35,2.9825901985168457,-2.0215353965759277,2.0,-0.05708356201648712,-3.0464656352996826,0.0,-0.10652855038642883,0.47375181317329407,0.0
16.36,2.982013702392578,-2.051976442337036,2.0,-0.058153796941041946,-3.0416929721832275,0.0,-0.10734470933675766,0.4808436334133148,0.0
16.37,2.98142671585083,-2.082366943359375,2.0,-0.05923125892877579,-3.0368494987487793,0.0,-0.10817250609397888,0.4879218339920044,0.0
16.38,2.9808287620544434,-2.112712860107422,2.0,-0.06031698361039162,-3.0319344997406006,0.0,-0.10901210457086563,0.49498775601387024,0.0
16.39,2.980219841003418,-2.143007278442383,2.0,-0.061412181705236435,-3.026949644088745,0.0,-0.10986290127038956,0.50203937292099,0.0
16.4,2.9796009063720703,-2.173251152038574,2.0,-0.06251392513513565,-3.0218937397003174,0.0,-0.11072549968957901,0.5090775489807129,0.0
16.41,2.9789695739746094,-2.203444719314575,2.0,-0.06362640112638474,-3.016767978668213,0.0,-0.11159916967153549,0.5161014795303345,0.0
16.42,2.9783287048339844,-2.233585834503174,2.0,-0.0647457018494606,-3.0115718841552734,0.0,-0.11248459666967392,0.5231115221977234,0.0
16.43,2.977674722671509,-2.2636756896972656,2.0,-0.06587584316730499,-3.0063059329986572,0.0,-0.11338088661432266,0.5301070213317871,0.0
16.44,2.9770102500915527,-2.2937138080596924,2.0,-0.06701395660638809,-3.000969409942627,0.0,-0.11428867280483246,0.5370885729789734,0.0
16.45,2.976334571838379,-2.3236944675445557,2.0,-0.06816136837005615,-2.9955644607543945,0.0,-0.11520757526159286,0.544054388999939,0.0
16.46,2.975647449493408,-2.3536245822906494,2.0,-0.06931790709495544,-2.99008846282959,0.0,-0.11613781005144119,0.5510063767433167,0.0
16.47,2.9749484062194824,-2.383495569229126,2.0,-0.07048384100198746,-2.984544277191162,0.0,-0.11707894504070282,0.5579422116279602,0.0
16.48,2.9742374420166016,-2.413313150405884,2.0,-0.07166022062301636,-2.9789299964904785,0.0,-0.11803098022937775,0.5648630857467651,0.0
16.490000000000002,2.973515033721924,-2.443075656890869,2.0,-0.07284507900476456,-2.9732465744018555,0.0,-0.11899429559707642,0.5717692375183105,0.0
16.5,2.972780227661133,-2.4727776050567627,2.0,-0.07403991371393204,-2.9674949645996094,0.0,-0.11996834725141525,0.5786586999893188,0.0
16.51,2.972034215927124,-2.502425193786621,2.0,-0.07524426281452179,-2.9616734981536865,0.0,-0.12095355242490768,0.5855332612991333,0.0
16.52,2.971275806427002,-2.532010555267334,2.0,-0.07645869255065918,-2.955784320831299,0.0,-0.1219494491815567,0.5923908352851868,0.0
16.53,2.970505475997925,-2.561540365219116,2.0,-0.07768303155899048,-2.9498257637023926,0.0,-0.12295615673065186,0.599233090877533,0.0
16.54,2.9697213172912598,-2.5910086631774902,2.0,-0.07891845703125,-2.9437994956970215,0.0,-0.12397337704896927,0.6060584187507629,0.0
16.55,2.9689271450042725,-2.620415687561035,2.0,-0.08016225695610046,-2.9377048015594482,0.0,-0.1250016689300537,0.6128673553466797,0.0
16.56,2.968118667602539,-2.6497621536254883,2.0,-0.0814182460308075,-2.931542158126831,0.0,-0.12604005634784698,0.6196593046188354,0.0
16.57,2.967298984527588,-2.679046154022217,2.0,-0.0826827809214592,-2.92531156539917,0.0,-0.1270895004272461,0.6264345049858093,0.0
16.580000000000002,2.9664649963378906,-2.7082676887512207,2.0,-0.08395979553461075,-2.919013738632202,0.0,-0.12814895808696747,0.6331923007965088,0.0
16.59,2.9656193256378174,-2.7374279499053955,2.0,-0.08524639904499054,-2.912647247314453,0.0,-0.12921921908855438,0.6399334669113159,0.0
16.6,2.9647603034973145,-2.7665200233459473,2.0,-0.08654394745826721,-2.906214952468872,0.0,-0.13029952347278595,0.6466560959815979,0.0
16.61,2.9638876914978027,-2.7955501079559326,2.0,-0.08785314857959747,-2.899714946746826,0.0,-0.13139009475708008,0.653361439704895,0.0
16.62,2.963003635406494,-2.8245139122009277,2.0,-0.08917150646448135,-2.8931477069854736,0.0,-0.1324913501739502,0.6600490808486938,0.0
16.63,2.962104558944702,-2.853412628173828,2.0,-0.09050273895263672,-2.886514186859131,0.0,-0.13360224664211273,0.6667184829711914,0.0
16.64,2.961193084716797,-2.8822460174560547,2.0,-0.09184420108795166,-2.8798131942749023,0.0,-0.13472367823123932,0.6733701825141907,0.0
16.65,2.9602675437927246,-2.91100811958313,2.0,-0.09319689869880676,-2.873046875,0.0,-0.13585495948791504,0.6800025701522827,0.0
16.66,2.9593288898468018,-2.939706325531006,2.0,-0.09456103295087814,-2.866213321685791,0.0,-0.13699643313884735,0.6866173148155212,0.0
16.67,2.9583754539489746,-2.968334197998047,2.0,-0.09593754261732101,-2.859314203262329,0.0,-0.13814736902713776,0.6932126879692078,0.0
16.68,2.9574105739593506,-2.996891975402832,2.0,-0.09732378274202347,-2.852349042892456,0.0,-0.13930879533290863,0.6997894048690796,0.0
16.69,2.9564294815063477,-3.0253806114196777,2.0,-0.09872346371412277,-2.84531831741333,0.0,-0.14047947525978088,0.7063466906547546,0.0
16.7,2.9554364681243896,-3.053797721862793,2.0,-0.10013309121131897,-2.8382225036621094,0.0,-0.14166037738323212,0.7128849029541016,0.0
16.71,2.9544267654418945,-3.082144260406494,2.0,-0.1015564501285553,-2.8310608863830566,0.0,-0.1428503841161728,0.7194034457206726,0.0
16.72,2.9534037113189697,-3.110419273376465,2.0,-0.10299167782068253,-2.8238344192504883,0.0,-0.1440499871969223,0.725902259349823,0.0
16.73,2.9523677825927734,-3.138620615005493,2.0,-0.1044372096657753,-2.8165431022644043,0.0,-0.14525969326496124,0.7323815226554871,0.0
16.740000000000002,2.951315402984619,-3.1667492389678955,2.0,-0.10589662194252014,-2.8091869354248047,0.0,-0.14647826552391052,0.7388405799865723,0.0
16.75,2.9502499103546143,-3.1948037147521973,2.0,-0.10736647248268127,-2.8017661571502686,0.0,-0.1477068066596985,0.7452796697616577,0.0
16.76,2.9491682052612305,-3.2227840423583984,2.0,-0.10885055363178253,-2.794281482696533,0.0,-0.14894410967826843,0.7516981363296509,0.0
16.77,2.9480724334716797,-3.2506909370422363,2.0,-0.11034601181745529,-2.7867319583892822,0.0,-0.15019100904464722,0.7580966949462891,0.0
16.78,2.9469614028930664,-3.2785181999206543,2.0,-0.11185412853956223,-2.7791197299957275,0.0,-0.15144683420658112,0.764473557472229,0.0
16.79,2.945835590362549,-3.3062727451324463,2.0,-0.11337476223707199,-2.771442413330078,0.0,-0.15271207690238953,0.7708305716514587,0.0
16.8,2.9446940422058105,-3.333946704864502,2.0,-0.1149081289768219,-2.7637031078338623,0.0,-0.15398600697517395,0.7771655917167664,0.0
16.81,2.943537712097168,-3.361546039581299,2.0,-0.11645415425300598,-2.755899429321289,0.0,-0.15526922047138214,0.7834803462028503,0.0
16.82,2.94236421585083,-3.389066219329834,2.0,-0.11801405251026154,-2.748033285140991,0.0,-0.15656085312366486,0.7897731065750122,0.0
16.830000000000002,2.941176414489746,-3.4165048599243164,2.0,-0.11958611756563187,-2.7401046752929688,0.0,-0.15786148607730865,0.7960439324378967,0.0
16.84,2.9399728775024414,-3.4438679218292236,2.0,-0.12117112427949905,-2.732112407684326,0.0,-0.15917108952999115,0.802294135093689,0.0
16.85,2.938753366470337,-3.471146583557129,2.0,-0.12276928871870041,-2.7240591049194336,0.0,-0.16048909723758698,0.8085213303565979,0.0
16.86,2.9375176429748535,-3.4983482360839844,2.0,-0.1243806853890419,-2.715941905975342,0.0,-0.16181591153144836,0.8147274851799011,0.0
16.87,2.936264991760254,-3.5254671573638916,2.0,-0.12600618600845337,-2.707763671875,0.0,-0.1631508469581604,0.8209109306335449,0.0
16.88,2.934998035430908,-3.5525031089782715,2.0,-0.12764346599578857,-2.69952392578125,0.0,-0.16449473798274994,0.8270720839500427,0.0
16.89,2.9337124824523926,-3.5794570446014404,2.0,-0.1292959302663803,-2.691222667694092,0.0,-0.16584648191928864,0.8332105278968811,0.0
16.9,2.9324111938476562,-3.6063289642333984,2.0,-0.13096097111701965,-2.682859420776367,0.0,-0.16720689833164215,0.8393268585205078,0.0
16.91,2.931093215942383,-3.633113384246826,2.0,-0.13263975083827972,-2.674436330795288,0.0,-0.16857516765594482,0.8454193472862244,0.0
16.92,2.9297585487365723,-3.6598172187805176,2.0,-0.13433225452899933,-2.6659510135650635,0.0,-0.169951930642128,0.8514897227287292,0.0
16.93,2.9284069538116455,-3.686432361602783,2.0,-0.13603857159614563,-2.6574065685272217,0.0,-0.17133642733097076,0.8575359582901001,0.0
16.94,2.927037239074707,-3.712963581085205,2.0,-0.13775962591171265,-2.648801326751709,0.0,-0.17272868752479553,0.8635594248771667,0.0
16.95,2.9256513118743896,-3.7394096851348877,2.0,-0.13949376344680786,-2.6401352882385254,0.0,-0.17412932217121124,0.869559645652771,0.0
16.96,2.9242475032806396,-3.76576566696167,2.0,-0.14124198257923126,-2.6314101219177246,0.0,-0.17553740739822388,0.8755353689193726,0.0
16.97,2.9228265285491943,-3.7920374870300293,2.0,-0.14300429821014404,-2.622624397277832,0.0,-0.1769534945487976,0.8814881443977356,0.0
16.98,2.9213876724243164,-3.8182177543640137,2.0,-0.14478078484535217,-2.6137804985046387,0.0,-0.17837698757648468,0.8874160647392273,0.0
16.990000000000002,2.919931173324585,-3.8443124294281006,2.0,-0.14657163619995117,-2.6048762798309326,0.0,-0.17980830371379852,0.8933206796646118,0.0
17.0,2.918455123901367,-3.870316505432129,2.0,-0.14837759733200073,-2.595913887023926,0.0,-0.18124660849571228,0.8992004990577698,0.0
17.01,2.916963815689087,-3.8962302207946777,2.0,-0.15019634366035461,-2.5868923664093018,0.0,-0.18269294500350952,0.9050560593605042,0.0
17.02,2.9154515266418457,-3.9220542907714844,2.0,-0.15203125774860382,-2.577812671661377,0.0,-0.18414592742919922,0.910886824131012,0.0
17.03,2.913923740386963,-3.9477858543395996,2.0,-0.15387898683547974,-2.5686745643615723,0.0,-0.18560680747032166,0.9166929125785828,0.0
17.04,2.912374496459961,-3.9734268188476562,2.0,-0.15574300289154053,-2.559479236602783,0.0,-0.18707412481307983,0.9224739670753479,0.0
17.05,2.910806655883789,-3.9989757537841797,2.0,-0.1576218456029892,-2.5502257347106934,0.0,-0.1885484904050827,0.9282299280166626,0.0
17.06,2.9092226028442383,-4.024430751800537,2.0,-0.15951383113861084,-2.540914535522461,0.0,-0.1900305300951004,0.9339606761932373,0.0
17.07,2.90761661529541,-4.049793720245361,2.0,-0.16142228245735168,-2.5315465927124023,0.0,-0.19151873886585236,0.9396660923957825,0.0
17.080000000000002,2.905994415283203,-4.075061321258545,2.0,-0.16334402561187744,-2.5221211910247803,0.0,-0.19301442801952362,0.945345938205719,0.0
17.09,2.9043502807617188,-4.100235462188721,2.0,-0.16528236865997314,-2.5126397609710693,0.0,-0.194516122341156,0.9510000944137573,0.0
17.1,2.9026875495910645,-4.1253156661987305,2.0,-0.16723495721817017,-2.503101110458374,0.0,-0.19602493941783905,0.9566289186477661,0.0
17.11,2.901005744934082,-4.150296688079834,2.0,-0.16920262575149536,-2.493507146835327,0.0,-0.19753998517990112,0.9622307419776917,0.0
17.12,2.899303913116455,-4.175185203552246,2.0,-0.17118552327156067,-2.483856678009033,0.0,-0.19906172156333923,0.9678074717521667,0.0
17.13,2.897581100463867,-4.199975490570068,2.0,-0.1731843799352646,-2.4741508960723877,0.0,-0.2005893737077713,0.9733573198318481,0.0
17.14,2.895840644836426,-4.224668025970459,2.0,-0.17519710958003998,-2.4643893241882324,0.0,-0.20212393999099731,0.9788809418678284,0.0
17.150000000000002,2.894077777862549,-4.249262809753418,2.0,-0.17722664773464203,-2.454573631286621,0.0,-0.20366400480270386,0.9843778014183044,0.0
17.16,2.8922951221466064,-4.273757457733154,2.0,-0.1792709231376648,-2.4447031021118164,0.0,-0.20521032810211182,0.9898476600646973,0.0
17.17,2.8904926776885986,-4.29815673828125,2.0,-0.18133071064949036,-2.4347763061523438,0.0,-0.20676292479038239,0.995291531085968,0.0
17.18,2.888667583465576,-4.322454452514648,2.0,-0.18340666592121124,-2.4247965812683105,0.0,-0.20832091569900513,1.000707745552063,0.0
17.19,2.886824607849121,-4.346652030944824,2.0,-0.18549679219722748,-2.414762496948242,0.0,-0.20988547801971436,1.0060970783233643,0.0
17.2,2.884958028793335,-4.370749473571777,2.0,-0.18760421872138977,-2.404675006866455,0.0,-0.21145498752593994,1.0114591121673584,0.0
17.21,2.883073091506958,-4.394744873046875,2.0,-0.18972574174404144,-2.394533395767212,0.0,-0.2130308747291565,1.0167936086654663,0.0
17.22,2.8811635971069336,-4.418639659881592,2.0,-0.19186456501483917,-2.3843390941619873,0.0,-0.21461153030395508,1.0221006870269775,0.0
17.23,2.879234552383423,-4.442432880401611,2.0,-0.19401849806308746,-2.3740909099578857,0.0,-0.2161981612443924,1.0273802280426025,0.0
17.240000000000002,2.8772835731506348,-4.466120719909668,2.0,-0.19618836045265198,-2.3637914657592773,0.0,-0.21778984367847443,1.032631516456604,0.0
17.25,2.8753113746643066,-4.489707946777344,2.0,-0.1983741819858551,-2.353438377380371,0.0,-0.219387024641037,1.0378552675247192,0.0
17.26,2.873316764831543,-4.513189315795898,2.0,-0.20057588815689087,-2.3430347442626953,0.0,-0.22098909318447113,1.0430502891540527,0.0
17.27,2.871299982070923,-4.536568641662598,2.0,-0.20279374718666077,-2.3325774669647217,0.0,-0.22259657084941864,1.0482177734375,0.0
17.28,2.869259834289551,-4.559842109680176,2.0,-0.20502835512161255,-2.3220698833465576,0.0,-0.22420842945575714,1.0533565282821655,0.0
17.29,2.8671982288360596,-4.583008289337158,2.0,-0.2072783261537552,-2.311511516571045,0.0,-0.22582535445690155,1.0584663152694702,0.0
17.3,2.865114688873291,-4.606071949005127,2.0,-0.20954468846321106,-2.30090069770813,0.0,-0.22744743525981903,1.0635483264923096,0.0
17.31,2.8630080223083496,-4.629025936126709,2.0,-0.21182706952095032,-2.29024076461792,0.0,-0.22907379269599915,1.0686008930206299,0.0
17.32,2.8608782291412354,-4.651876449584961,2.0,-0.2141258269548416,-2.2795286178588867,0.0,-0.23070508241653442,1.0736252069473267,0.0
