time,px,py,pz,vx,vy,vz,ax,ay,az
15.24,-5.493387222290039,4.2558979988098145,2.0,1.3336997032165527,0.68729567527771,0.0,3.433159589767456,-2.3926987648010254,0.0
15.25,-5.47987699508667,4.26265287399292,2.0,1.3680280447006226,0.66340172290802,0.0,3.432117462158203,-2.3857593536376953,0.0
15.26,-5.46602725982666,4.269165515899658,2.0,1.4023420810699463,0.6395806074142456,0.0,3.4308247566223145,-2.3786630630493164,0.0
15.27,-5.451830863952637,4.2754435539245605,2.0,1.4366443157196045,0.6158286333084106,0.0,3.4292776584625244,-2.3714144229888916,0.0
15.280000000000001,-5.437294006347656,4.281483173370361,2.0,1.4709259271621704,0.5921533107757568,0.0,3.427478313446045,-2.364013671875,0.0
15.290000000000001,-5.422411918640137,4.287288188934326,2.0,1.5051921606063843,0.568549394607544,0.0,3.425424814224243,-2.356461524963379,0.0
15.3,-5.407190322875977,4.292853355407715,2.0,1.5394341945648193,0.5450241565704346,0.0,3.423119068145752,-2.34875750541687,0.0
15.31,-5.391623497009277,4.298187732696533,2.0,1.5736544132232666,0.5215743780136108,0.0,3.420557737350464,-2.340907096862793,0.0
15.32,-5.3757171630859375,4.303286075592041,2.0,1.6078436374664307,0.49820709228515625,0.0,3.4177427291870117,-2.33290958404541,0.0
15.33,-5.359466552734375,4.30815315246582,2.0,1.6420073509216309,0.47491705417633057,0.0,3.4146718978881836,-2.324766159057617,0.0
15.34,-5.342877388000488,4.312784194946289,2.0,1.676137089729309,0.45171189308166504,0.0,3.4113478660583496,-2.316477060317993,0.0
15.35,-5.325943946838379,4.31718635559082,2.0,1.7102344036102295,0.4285876750946045,0.0,3.407766819000244,-2.308046340942383,0.0
15.36,-5.308672904968262,4.321356773376465,2.0,1.7442907094955444,0.4055517911911011,0.0,3.4039313793182373,-2.2994744777679443,0.0
15.370000000000001,-5.29105806350708,4.32529878616333,2.0,1.7783112525939941,0.38259899616241455,0.0,3.399839162826538,-2.290762186050415,0.0
15.38,-5.273107051849365,4.329008102416992,2.0,1.8122873306274414,0.3597368001937866,0.0,3.3954925537109375,-2.281909704208374,0.0
15.39,-5.254812717437744,4.332492828369141,2.0,1.8462209701538086,0.33696115016937256,0.0,3.390888214111328,-2.272921562194824,0.0
15.4,-5.236182689666748,4.335748672485352,2.0,1.880103349685669,0.3142791986465454,0.0,3.38602876663208,-2.2637979984283447,0.0
15.41,-5.21721076965332,4.338779449462891,2.0,1.9139397144317627,0.29168593883514404,0.0,3.3809118270874023,-2.254539966583252,0.0
15.42,-5.197904586791992,4.34158182144165,2.0,1.9477214813232422,0.2691885232925415,0.0,3.375540256500244,-2.245147466659546,0.0
15.43,-5.178256988525391,4.344162940979004,2.0,1.9814505577087402,0.24678301811218262,0.0,3.36991024017334,-2.2356250286102295,0.0
15.44,-5.158275604248047,4.3465189933776855,2.0,2.01511812210083,0.22447657585144043,0.0,3.3640246391296387,-2.22597336769104,0.0
15.450000000000001,-5.1379547119140625,4.348653793334961,2.0,2.048729181289673,0.20226454734802246,0.0,3.357881546020508,-2.2161927223205566,0.0
15.46,-5.1173014640808105,4.3505635261535645,2.0,2.082275629043579,0.1801532506942749,0.0,3.3514833450317383,-2.2062838077545166,0.0
15.47,-5.096309185028076,4.352255821228027,2.0,2.1157588958740234,0.15813887119293213,0.0,3.3448266983032227,-2.196251153945923,0.0
15.48,-5.074986457824707,4.3537278175354,2.0,2.149170398712158,0.1362287998199463,0.0,3.3379147052764893,-2.1860949993133545,0.0
15.49,-5.053325653076172,4.354981899261475,2.0,2.1825153827667236,0.1144176721572876,0.0,3.330744743347168,-2.175816059112549,0.0
15.5,-5.031336307525635,4.356015205383301,2.0,2.215785026550293,0.09271275997161865,0.0,3.323320150375366,-2.1654152870178223,0.0
15.51,-5.009010314941406,4.35683536529541,2.0,2.248981475830078,0.07110953330993652,0.0,3.3156371116638184,-2.1548962593078613,0.0
15.52,-4.986357688903809,4.3574371337890625,2.0,2.2820980548858643,0.04961514472961426,0.0,3.3077001571655273,-2.144258737564087,0.0
15.530000000000001,-4.963368892669678,4.3578290939331055,2.0,2.315133810043335,0.028225064277648926,0.0,3.299504280090332,-2.1335082054138184,0.0
15.540000000000001,-4.940054893493652,4.358002662658691,2.0,2.348086357116699,0.006945490837097168,0.0,3.2910547256469727,-2.1226398944854736,0.0
15.55,-4.916407585144043,4.357966899871826,2.0,2.3809547424316406,-0.014227628707885742,0.0,3.2823476791381836,-2.1116600036621094,0.0
15.56,-4.8924360275268555,4.357717990875244,2.0,2.41373348236084,-0.03528749942779541,0.0,3.2733864784240723,-2.100567579269409,0.0
15.57,-4.868133068084717,4.35726261138916,2.0,2.446420669555664,-0.05623829364776611,0.0,3.2641682624816895,-2.0893683433532715,0.0
15.58,-4.843508243560791,4.356594562530518,2.0,2.4790148735046387,-0.07707417011260986,0.0,3.254696846008301,-2.0780580043792725,0.0
15.59,-4.818553447723389,4.355720520019531,2.0,2.511514663696289,-0.09779906272888184,0.0,3.2449686527252197,-2.0666422843933105,0.0
15.6,-4.793278217315674,4.35463809967041,2.0,2.543914318084717,-0.11840677261352539,0.0,3.234987735748291,-2.0551204681396484,0.0
15.610000000000001,-4.767675399780273,4.353353500366211,2.0,2.5762124061584473,-0.1389009952545166,0.0,3.2247507572174072,-2.0434985160827637,0.0
15.620000000000001,-4.741754531860352,4.351861476898193,2.0,2.608407497406006,-0.15927612781524658,0.0,3.214261531829834,-2.0317718982696533,0.0
15.63,-4.715507507324219,4.350167751312256,2.0,2.640497922897339,-0.17953622341156006,0.0,3.203517436981201,-2.0199460983276367,0.0
15.64,-4.6889448165893555,4.348269939422607,2.0,2.6724777221679688,-0.1996748447418213,0.0,3.192521572113037,-2.0080206394195557,0.0
15.65,-4.6620588302612305,4.346175670623779,2.0,2.7043464183807373,-0.21969616413116455,0.0,3.1812710762023926,-1.9960017204284668,0.0
15.66,-4.634858131408691,4.34387731552124,2.0,2.7361013889312744,-0.2395944595336914,0.0,3.1697702407836914,-1.9838844537734985,0.0
15.67,-4.60733699798584,4.34138298034668,2.0,2.7677416801452637,-0.2593737840652466,0.0,3.158015727996826,-1.971674919128418,0.0
15.68,-4.579503536224365,4.33868932723999,2.0,2.7992618083953857,-0.27902770042419434,0.0,3.1460118293762207,-1.9593724012374878,0.0
15.69,-4.551352024078369,4.335803985595703,2.0,2.830660104751587,-0.2985607385635376,0.0,3.1337552070617676,-1.9469826221466064,0.0
15.700000000000001,-4.522891044616699,4.332719802856445,2.0,2.8619349002838135,-0.3179668188095093,0.0,3.1212496757507324,-1.9345014095306396,0.0
15.71,-4.494113922119141,4.32944393157959,2.0,2.893085241317749,-0.3372504711151123,0.0,3.108492851257324,-1.9219343662261963,0.0
15.72,-4.465029716491699,4.325973987579346,2.0,2.924104928970337,-0.3564053773880005,0.0,3.0954885482788086,-1.9092811346054077,0.0
15.73,-4.435632228851318,4.322317600250244,2.0,2.95499324798584,-0.3754359483718872,0.0,3.082233428955078,-1.8965473175048828,0.0
15.74,-4.405930519104004,4.318466663360596,2.0,2.985747814178467,-0.39433586597442627,0.0,3.068732261657715,-1.8837286233901978,0.0
15.75,-4.375917911529541,4.314430236816406,2.0,3.0163679122924805,-0.4131101369857788,0.0,3.0549821853637695,-1.8708308935165405,0.0
15.76,-4.345599174499512,4.310206413269043,2.0,3.046849250793457,-0.4317549467086792,0.0,3.040984630584717,-1.8578546047210693,0.0
15.77,-4.314981460571289,4.3057942390441895,2.0,3.0771875381469727,-0.45026683807373047,0.0,3.026743173599243,-1.8448004722595215,0.0
15.780000000000001,-4.284056186676025,4.301202297210693,2.0,3.10738205909729,-0.46865081787109375,0.0,3.012254476547241,-1.831674337387085,0.0
15.790000000000001,-4.252834320068359,4.296422958374023,2.0,3.1374309062957764,-0.48690009117126465,0.0,2.9975228309631348,-1.8184717893600464,0.0
15.8,-4.22130823135376,4.291463851928711,2.0,3.167332649230957,-0.5050197839736938,0.0,2.9825453758239746,-1.8051984310150146,0.0
15.81,-4.189488410949707,4.286321640014648,2.0,3.1970818042755127,-0.5230035781860352,0.0,2.9673266410827637,-1.7918541431427002,0.0
15.82,-4.15736722946167,4.281005382537842,2.0,3.226677417755127,-0.5408567190170288,0.0,2.9518637657165527,-1.7784442901611328,0.0
15.83,-4.124955177307129,4.275506496429443,2.0,3.256117343902588,-0.5585724115371704,0.0,2.9361610412597656,-1.7649651765823364,0.0
15.84,-4.092245101928711,4.269833087921143,2.0,3.285400629043579,-0.5761556625366211,0.0,2.920215606689453,-1.7514221668243408,0.0
15.85,-4.059247970581055,4.263982772827148,2.0,3.3145217895507812,-0.5936005115509033,0.0,2.904031991958618,-1.7378145456314087,0.0
15.860000000000001,-4.025955677032471,4.257962703704834,2.0,3.3434793949127197,-0.6109119653701782,0.0,2.8876078128814697,-1.7241485118865967,0.0
15.870000000000001,-3.9923787117004395,4.251765727996826,2.0,3.37227201461792,-0.628083348274231,0.0,2.8709468841552734,-1.71042001247406,0.0
15.88,-3.958510637283325,4.245400428771973,2.0,3.4008984565734863,-0.6451200246810913,0.0,2.8540472984313965,-1.6966341733932495,0.0
15.89,-3.924361228942871,4.238862991333008,2.0,3.4293532371520996,-0.6620155572891235,0.0,2.8369126319885254,-1.682790994644165,0.0
15.9,-3.8899245262145996,4.232161521911621,2.0,3.457634925842285,-0.6787759065628052,0.0,2.8195414543151855,-1.6688960790634155,0.0
15.91,-3.8552093505859375,4.2252888679504395,2.0,3.4857423305511475,-0.695393443107605,0.0,2.8019375801086426,-1.6549453735351562,0.0
15.92,-3.8202099800109863,4.218253135681152,2.0,3.513673782348633,-0.71187424659729,0.0,2.7840981483459473,-1.6409441232681274,0.0
15.93,-3.7849364280700684,4.211050987243652,2.0,3.541424512863159,-0.7282118797302246,0.0,2.76602840423584,-1.6268928050994873,0.0
15.94,-3.749382495880127,4.203690052032471,2.0,3.5689923763275146,-0.7444123029708862,0.0,2.74772572517395,-1.6127960681915283,0.0
15.950000000000001,-3.713557720184326,4.196164608001709,2.0,3.596377372741699,-0.7604678869247437,0.0,2.729194402694702,-1.5986506938934326,0.0
15.96,-3.677455425262451,4.188480377197266,2.0,3.6235764026641846,-0.7763848304748535,0.0,2.7104318141937256,-1.5844614505767822,0.0
15.97,-3.6410865783691406,4.180636405944824,2.0,3.6505861282348633,-0.7921566963195801,0.0,2.6914432048797607,-1.5702288150787354,0.0
15.98,-3.6044445037841797,4.172638416290283,2.0,3.6774039268493652,-0.8077895641326904,0.0,2.6722264289855957,-1.5559579133987427,0.0
15.99,-3.5675394535064697,4.164482116699219,2.0,3.704029083251953,-0.8232758045196533,0.0,2.652784824371338,-1.5416451692581177,0.0
16.0,-3.530364513397217,4.156172752380371,2.0,3.730459451675415,-0.838621973991394,0.0,2.6331169605255127,-1.5272953510284424,0.0
16.01,-3.4929306507110596,4.147709369659424,2.0,3.7566912174224854,-0.8538213968276978,0.0,2.613227605819702,-1.512909173965454,0.0
16.02,-3.455231189727783,4.139095783233643,2.0,3.782723903656006,-0.8688797950744629,0.0,2.593114137649536,-1.498489260673523,0.0
16.03,-3.417276620864868,4.130331039428711,2.0,3.808553695678711,-0.8837907314300537,0.0,2.5727813243865967,-1.4840363264083862,0.0
16.04,-3.3790605068206787,4.121419906616211,2.0,3.8341798782348633,-0.8985600471496582,0.0,2.552227020263672,-1.4695532321929932,0.0
16.05,-3.34059476852417,4.112362861633301,2.0,3.8595948219299316,-0.9131826162338257,0.0,2.5314574241638184,-1.4550437927246094,0.0
16.06,-3.301870107650757,4.103159427642822,2.0,3.884805679321289,-0.9276617169380188,0.0,2.510467290878296,-1.4405043125152588,0.0
16.07,-3.262899398803711,4.093809604644775,2.0,3.909804344177246,-0.9419922232627869,0.0,2.4892635345458984,-1.425938367843628,0.0
16.080000000000002,-3.223674774169922,4.084319114685059,2.0,3.9345908164978027,-0.9561800956726074,0.0,2.4678430557250977,-1.4113490581512451,0.0
16.09,-3.1842076778411865,4.074685573577881,2.0,3.9591612815856934,-0.9702187776565552,0.0,2.446211338043213,-1.3967366218566895,0.0
16.1,-3.144491672515869,4.064914226531982,2.0,3.9835150241851807,-0.9841142892837524,0.0,2.424365997314453,-1.3821043968200684,0.0
16.11,-3.1045379638671875,4.0550031661987305,2.0,4.007648944854736,-0.9978604912757874,0.0,2.4023122787475586,-1.3674525022506714,0.0
16.12,-3.0643391609191895,4.044956684112549,2.0,4.031561851501465,-1.011462926864624,0.0,2.38004732131958,-1.3527839183807373,0.0
16.13,-3.0239086151123047,4.03477668762207,2.0,4.055246353149414,-1.0249171257019043,0.0,2.3575782775878906,-1.3381024599075317,0.0
16.14,-2.983236312866211,4.024461269378662,2.0,4.078709602355957,-1.0382261276245117,0.0,2.334899663925171,-1.323404312133789,0.0
16.15,-2.9423351287841797,4.014012336730957,2.0,4.101944923400879,-1.0513849258422852,0.0,2.312018394470215,-1.3086931705474854,0.0
16.16,-2.901197910308838,4.0034332275390625,2.0,4.124950408935547,-1.0643994808197021,0.0,2.2889316082000732,-1.2939720153808594,0.0
16.17,-2.8598365783691406,3.9927237033843994,2.0,4.147723197937012,-1.0772638320922852,0.0,2.2656455039978027,-1.2792415618896484,0.0
16.18,-2.818243980407715,3.981887102127075,2.0,4.170263290405273,-1.0899838209152222,0.0,2.242157220840454,-1.2645039558410645,0.0
16.19,-2.7764315605163574,3.970923662185669,2.0,4.192566871643066,-1.102553367614746,0.0,2.2184722423553467,-1.249760389328003,0.0
16.2,-2.7343928813934326,3.959836006164551,2.0,4.214632987976074,-1.114978551864624,0.0,2.1945881843566895,-1.2350131273269653,0.0
16.21,-2.69214129447937,3.948627471923828,2.0,4.23645544052124,-1.1272549629211426,0.0,2.1705124378204346,-1.220266342163086,0.0
16.22,-2.6496658325195312,3.937293767929077,2.0,4.258039951324463,-1.1393852233886719,0.0,2.1462390422821045,-1.2055160999298096,0.0
16.23,-2.606980800628662,3.925839424133301,2.0,4.2793803215026855,-1.151364803314209,0.0,2.1217756271362305,-1.1907660961151123,0.0
16.240000000000002,-2.5640788078308105,3.914266586303711,2.0,4.300475597381592,-1.1632000207901,0.0,2.0971193313598633,-1.1760191917419434,0.0
16.25,-2.5209717750549316,3.9025750160217285,2.0,4.321322917938232,-1.1748847961425781,0.0,2.0722761154174805,-1.1612757444381714,0.0
16.26,-2.4776527881622314,3.890768527984619,2.0,4.341921329498291,-1.1864250898361206,0.0,2.047243595123291,-1.1465386152267456,0.0
16.27,-2.434133529663086,3.8788461685180664,2.0,4.362267971038818,-1.19781494140625,0.0,2.0220274925231934,-1.1318081617355347,0.0
16.28,-2.3904078006744385,3.8668112754821777,2.0,4.382361888885498,-1.2090606689453125,0.0,1.9966254234313965,-1.1170872449874878,0.0
16.29,-2.346487045288086,3.8546648025512695,2.0,4.402200698852539,-1.220156192779541,0.0,1.971043348312378,-1.1023764610290527,0.0
16.3,-2.302366256713867,3.842411518096924,2.0,4.421779632568359,-1.231109857559204,0.0,1.9452807903289795,-1.0876811742782593,0.0
16.31,-2.258053779602051,3.830045700073242,2.0,4.441102981567383,-1.2419114112854004,0.0,1.919339656829834,-1.0729961395263672,0.0
16.32,-2.2135446071624756,3.817573070526123,2.0,4.4601664543151855,-1.252569317817688,0.0,1.8932195901870728,-1.0583263635635376,0.0
16.330000000000002,-2.168850898742676,3.8049938678741455,2.0,4.478967666625977,-1.2630774974822998,0.0,1.8669264316558838,-1.0436732769012451,0.0
16.34,-2.1239657402038574,3.792311191558838,2.0,4.497505187988281,-1.273442268371582,0.0,1.8404579162597656,-1.0290390253067017,0.0
16.35,-2.0789012908935547,3.779524803161621,2.0,4.515776634216309,-1.2836575508117676,0.0,1.8138200044631958,-1.014424204826355,0.0
16.36,-2.0336506366729736,3.7666373252868652,2.0,4.5337815284729,-1.2937301397323608,0.0,1.7870104312896729,-0.9998310804367065,0.0
16.37,-1.9882259368896484,3.753649950027466,2.0,4.551517486572266,-1.3036537170410156,0.0,1.7600351572036743,-0.9852609634399414,0.0
16.38,-1.9426229000091553,3.7405667304992676,2.0,4.568979740142822,-1.3134372234344482,0.0,1.7328944206237793,-0.970718264579773,0.0
16.39,-1.8968491554260254,3.727384090423584,2.0,4.586172580718994,-1.3230700492858887,0.0,1.7055894136428833,-0.9561985731124878,0.0
16.4,-1.8508999347686768,3.7141056060791016,2.0,4.603091716766357,-1.332560658454895,0.0,1.6781201362609863,-0.9417065382003784,0.0
16.41,-1.8047876358032227,3.700732469558716,2.0,4.619734764099121,-1.3419034481048584,0.0,1.6504929065704346,-0.9272434711456299,0.0
16.42,-1.7585055828094482,3.687267303466797,2.0,4.636101722717285,-1.351104974746704,0.0,1.6227054595947266,-0.9128110408782959,0.0
16.43,-1.7120660543441772,3.6737101078033447,2.0,4.652189254760742,-1.360159158706665,0.0,1.5947637557983398,-0.8984105587005615,0.0
16.44,-1.6654622554779053,3.6600639820098877,2.0,4.667996883392334,-1.3690727949142456,0.0,1.566665768623352,-0.8840436935424805,0.0
16.45,-1.618706464767456,3.6463286876678467,2.0,4.683522701263428,-1.3778395652770996,0.0,1.5384174585342407,-0.8697116374969482,0.0
16.46,-1.5717947483062744,3.632509708404541,2.0,4.698762893676758,-1.3864690065383911,0.0,1.5100195407867432,-0.8554189205169678,0.0
16.47,-1.5247342586517334,3.6186017990112305,2.0,4.713720321655273,-1.3949499130249023,0.0,1.4814728498458862,-0.8411610126495361,0.0
16.48,-1.4775207042694092,3.6046104431152344,2.0,4.728392124176025,-1.4032917022705078,0.0,1.4527777433395386,-0.8269428014755249,0.0
16.490000000000002,-1.4301667213439941,3.590536117553711,2.0,4.742776393890381,-1.4114881753921509,0.0,1.4239405393600464,-0.81276535987854,0.0
16.5,-1.3826656341552734,3.576380729675293,2.0,4.756871223449707,-1.419546365737915,0.0,1.3949592113494873,-0.7986299991607666,0.0
16.51,-1.3350249528884888,3.5621447563171387,2.0,4.7706756591796875,-1.427463412284851,0.0,1.365837812423706,-0.7845381498336792,0.0
16.52,-1.287252426147461,3.547830581665039,2.0,4.784188270568848,-1.4352365732192993,0.0,1.336580514907837,-0.7704912424087524,0.0
16.53,-1.2393416166305542,3.533439874649048,2.0,4.797407150268555,-1.4428727626800537,0.0,1.3071852922439575,-0.7564907073974609,0.0
16.54,-1.1913046836853027,3.5189733505249023,2.0,4.810332298278809,-1.4503659009933472,0.0,1.277658462524414,-0.7425382137298584,0.0
16.55,-1.1431381702423096,3.5044350624084473,2.0,4.822957992553711,-1.4577257633209229,0.0,1.2480006217956543,-0.7286372184753418,0.0
16.56,-1.0948487520217896,3.489821195602417,2.0,4.83528995513916,-1.4649409055709839,0.0,1.2182128429412842,-0.7147843837738037,0.0
16.57,-1.0464327335357666,3.4751358032226562,2.0,4.847322463989258,-1.4720209836959839,0.0,1.1882954835891724,-0.7009831666946411,0.0
16.580000000000002,-0.9979026317596436,3.460380792617798,2.0,4.859055519104004,-1.4789600372314453,0.0,1.1582551002502441,-0.6872353553771973,0.0
16.59,-0.9492520093917847,3.445556640625,2.0,4.870487689971924,-1.4857650995254517,0.0,1.1280896663665771,-0.6735419034957886,0.0
16.6,-0.900493323802948,3.4306654930114746,2.0,4.881618022918701,-1.492430329322815,0.0,1.0978056192398071,-0.6599043607711792,0.0
16.61,-0.8516199588775635,3.415707588195801,2.0,4.892444133758545,-1.498962640762329,0.0,1.0674008131027222,-0.6463238000869751,0.0
16.62,-0.8026447296142578,3.4006857872009277,2.0,4.902966022491455,-1.5053563117980957,0.0,1.036881923675537,-0.6328020095825195,0.0
16.63,-0.7535641193389893,3.3856029510498047,2.0,4.913179397583008,-1.511621117591858,0.0,1.0062497854232788,-0.6193422079086304,0.0
16.64,-0.704384446144104,3.370455741882324,2.0,4.923089027404785,-1.5177454948425293,0.0,0.9755047559738159,-0.6059409379959106,0.0
16.65,-0.6551026105880737,3.355247735977173,2.0,4.932689666748047,-1.5237393379211426,0.0,0.9446482062339783,-0.592602014541626,0.0
16.66,-0.6057310700416565,3.3399808406829834,2.0,4.941982269287109,-1.5295970439910889,0.0,0.9136863946914673,-0.5793266296386719,0.0
16.67,-0.556263267993927,3.324655532836914,2.0,4.950963973999023,-1.535325288772583,0.0,0.8826172351837158,-0.5661158561706543,0.0
16.68,-0.5067121982574463,3.309274673461914,2.0,4.959634780883789,-1.5409188270568848,0.0,0.8514477014541626,-0.5529714822769165,0.0
16.69,-0.4570710062980652,3.293837070465088,2.0,4.967992782592773,-1.5463840961456299,0.0,0.8201754093170166,-0.5398938655853271,0.0
16.7,-0.4073525667190552,3.2783470153808594,2.0,4.976038455963135,-1.5517160892486572,0.0,0.7888070344924927,-0.5268851518630981,0.0
16.71,-0.35755378007888794,3.2628049850463867,2.0,4.983767032623291,-1.5569244623184204,0.0,0.7573440074920654,-0.513947606086731,0.0
16.72,-0.3076808452606201,3.2472105026245117,2.0,4.991183280944824,-1.561997652053833,0.0,0.7257864475250244,-0.5010792016983032,0.0
16.73,-0.25773048400878906,3.231565237045288,2.0,4.998283386230469,-1.5669455528259277,0.0,0.6941354870796204,-0.4882824420928955,0.0
16.740000000000002,-0.2077154517173767,3.215871572494507,2.0,5.005066394805908,-1.5717626810073853,0.0,0.6623978614807129,-0.4755589962005615,0.0
16.75,-0.15762948989868164,3.200129747390747,2.0,5.011531352996826,-1.576456069946289,0.0,0.6305716633796692,-0.462909460067749,0.0
16.76,-0.10748517513275146,3.184342384338379,2.0,5.0176777839660645,-1.5810202360153198,0.0,0.5986635088920593,-0.45033562183380127,0.0
16.77,-0.057276248931884766,3.168509006500244,2.0,5.023504734039307,-1.585462212562561,0.0,0.56667160987854,-0.43783795833587646,0.0
16.78,-0.007015347480773926,3.1526331901550293,2.0,5.0290117263793945,-1.5897765159606934,0.0,0.5346024036407471,-0.42541825771331787,0.0
16.79,0.043303608894348145,3.1367135047912598,2.0,5.034196853637695,-1.5939700603485107,0.0,0.5024542808532715,-0.4130767583847046,0.0
16.8,0.09366482496261597,3.120755434036255,2.0,5.039059162139893,-1.5980408191680908,0.0,0.47023701667785645,-0.4008173942565918,0.0
16.81,0.14408111572265625,3.1047544479370117,2.0,5.043600082397461,-1.6019890308380127,0.0,0.437942236661911,-0.3886364698410034,0.0
16.82,0.19453656673431396,3.0887155532836914,2.0,5.047818183898926,-1.6058130264282227,0.0,0.40557995438575745,-0.37653791904449463,0.0
16.830000000000002,0.24503713846206665,3.0726380348205566,2.0,5.051711559295654,-1.6095192432403564,0.0,0.3731482923030853,-0.3645216226577759,0.0
16.84,0.295570433139801,3.056525230407715,2.0,5.055281639099121,-1.6131027936935425,0.0,0.3406539559364319,-0.35258984565734863,0.0
16.85,0.3461424708366394,3.0403761863708496,2.0,5.058525085449219,-1.6165704727172852,0.0,0.30809521675109863,-0.34074246883392334,0.0
16.86,0.39674073457717896,3.0241942405700684,2.0,5.061443328857422,-1.6199170351028442,0.0,0.2754785418510437,-0.3289816379547119,0.0
16.87,0.4473710060119629,3.0079774856567383,2.0,5.064034938812256,-1.6231495141983032,0.0,0.2428024411201477,-0.31730711460113525,0.0
16.88,0.4980175495147705,2.991732358932495,2.0,5.066298484802246,-1.6262661218643188,0.0,0.21007698774337769,-0.3057222366333008,0.0
16.89,0.548693060874939,2.9754538536071777,2.0,5.068234920501709,-1.6292667388916016,0.0,0.1772935390472412,-0.2942243814468384,0.0
16.9,0.5993820428848267,2.9591474533081055,2.0,5.0698442459106445,-1.6321500539779663,0.0,0.144461989402771,-0.28281688690185547,0.0
16.91,0.6500898003578186,2.9428107738494873,2.0,5.071124076843262,-1.6349225044250488,0.0,0.11158096790313721,-0.2714991569519043,0.0
16.92,0.7008041739463806,2.9264488220214844,2.0,5.072076320648193,-1.6375794410705566,0.0,0.07865697145462036,-0.260273814201355,0.0
16.93,0.7515309453010559,2.9100594520568848,2.0,5.072697639465332,-1.640127420425415,0.0,0.045688509941101074,-0.24914038181304932,0.0
16.94,0.802257776260376,2.893646478652954,2.0,5.072990417480469,-1.642561674118042,0.0,0.012682020664215088,-0.23810100555419922,0.0
16.95,0.8529905080795288,2.8772082328796387,2.0,5.072951316833496,-1.6448888778686523,0.0,-0.020364046096801758,-0.22715520858764648,0.0
16.96,0.9037129282951355,2.860750198364258,2.0,5.072581768035889,-1.6471078395843506,0.0,-0.05343937873840332,-0.21630609035491943,0.0
16.97,0.9544382095336914,2.8442673683166504,2.0,5.0718817710876465,-1.6492180824279785,0.0,-0.08655285835266113,-0.20555126667022705,0.0
16.98,1.0051501989364624,2.827766180038452,2.0,5.0708513259887695,-1.6512181758880615,0.0,-0.11969411373138428,-0.19489359855651855,0.0
16.990000000000002,1.0558550357818604,2.8112432956695557,2.0,5.069488048553467,-1.6531152725219727,0.0,-0.15286487340927124,-0.18433284759521484,0.0
17.0,1.1065396070480347,2.794703960418701,2.0,5.067793846130371,-1.6549042463302612,0.0,-0.1860584020614624,-0.17387115955352783,0.0
17.01,1.1572104692459106,2.7781453132629395,2.0,5.065767288208008,-1.6565921306610107,0.0,-0.21927636861801147,-0.16350793838500977,0.0
17.02,1.2078548669815063,2.7615718841552734,2.0,5.063408851623535,-1.6581737995147705,0.0,-0.25251197814941406,-0.15324509143829346,0.0
17.03,1.2584784030914307,2.7449817657470703,2.0,5.06071662902832,-1.6596565246582031,0.0,-0.2857668101787567,-0.1430823802947998,0.0
17.04,1.3090689182281494,2.728379249572754,2.0,5.0576934814453125,-1.6610349416732788,0.0,-0.3190343677997589,-0.13302147388458252,0.0
17.05,1.3596283197402954,2.711761951446533,2.0,5.054335594177246,-1.6623200178146362,0.0,-0.3523121774196625,-0.1230630874633789,0.0
17.06,1.410151481628418,2.695134162902832,2.0,5.050646781921387,-1.663499355316162,0.0,-0.38560134172439575,-0.11320698261260986,0.0
17.07,1.4606409072875977,2.678492546081543,2.0,5.046623706817627,-1.6645835638046265,0.0,-0.41889944672584534,-0.1034538745880127,0.0
17.080000000000002,1.5110838413238525,2.661842107772827,2.0,5.042268753051758,-1.6655677556991577,0.0,-0.4522000253200531,-0.09380531311035156,0.0
17.09,1.561486005783081,2.645181179046631,2.0,5.0375800132751465,-1.666459083557129,0.0,-0.4855043888092041,-0.08426082134246826,0.0
17.1,1.611835241317749,2.6285133361816406,2.0,5.032558917999268,-1.6672524213790894,0.0,-0.5188060402870178,-0.07482266426086426,0.0
17.11,1.6621369123458862,2.6118361949920654,2.0,5.027203559875488,-1.667954921722412,0.0,-0.5521063804626465,-0.06548953056335449,0.0
17.12,1.7123790979385376,2.5951545238494873,2.0,5.021516799926758,-1.668561577796936,0.0,-0.58539879322052,-0.05626392364501953,0.0
17.13,1.7625631093978882,2.578465461730957,2.0,5.015495300292969,-1.6690833568572998,0.0,-0.618681013584137,-0.04714524745941162,0.0
17.14,1.8126850128173828,2.5617737770080566,2.0,5.009142875671387,-1.6695077419281006,0.0,-0.6519540548324585,-0.03813469409942627,0.0
17.150000000000002,1.862745761871338,2.5450758934020996,2.0,5.0024566650390625,-1.669845461845398,0.0,-0.6852153539657593,-0.029231786727905273,0.0
17.16,1.912733793258667,2.528376579284668,2.0,4.995439052581787,-1.6700917482376099,0.0,-0.7184586524963379,-0.020438313484191895,0.0
17.17,1.9626542329788208,2.511673927307129,2.0,4.9880876541137695,-1.6702536344528198,0.0,-0.7516849637031555,-0.011753439903259277,0.0
17.18,2.012495279312134,2.4949722290039062,2.0,4.980405330657959,-1.6703263521194458,0.0,-0.7848881483078003,-0.0031795501708984375,0.0
17.19,2.0622620582580566,2.4782676696777344,2.0,4.972390174865723,-1.6703165769577026,0.0,-0.8180692195892334,0.005284786224365234,0.0
17.2,2.111942768096924,2.4615659713745117,2.0,4.964044094085693,-1.670219898223877,0.0,-0.8512219190597534,0.013637423515319824,0.0
