time,px,py,pz,vx,vy,vz,ax,ay,az
5.9,2.958765983581543,2.956679105758667,2.0,0.23843836784362793,-7.155331611633301,0.0,-0.8604835271835327,-4.315799713134766,0.0
5.91,2.9611074924468994,2.884913921356201,2.0,0.22992271184921265,-7.197971820831299,0.0,-0.842675507068634,-4.212409496307373,0.0
5.92,2.963365077972412,2.8127236366271973,2.0,0.22158300876617432,-7.239576816558838,0.0,-0.8252590894699097,-4.1082940101623535,0.0
5.93,2.96553897857666,2.7401247024536133,2.0,0.21341800689697266,-7.280137062072754,0.0,-0.808240532875061,-4.003478050231934,0.0
5.94,2.967634439468384,2.6671249866485596,2.0,0.20541635155677795,-7.319643974304199,0.0,-0.7916293144226074,-3.897979259490967,0.0
5.95,2.9696483612060547,2.593735933303833,2.0,0.19758358597755432,-7.35809326171875,0.0,-0.7754257917404175,-3.7918124198913574,0.0
5.96,2.9715867042541504,2.5199673175811768,2.0,0.18990576267242432,-7.395478248596191,0.0,-0.7596412897109985,-3.684998035430908,0.0
5.97,2.973447322845459,2.4458303451538086,2.0,0.18238842487335205,-7.431791305541992,0.0,-0.7442754507064819,-3.5775516033172607,0.0
5.98,2.975234270095825,2.3713338375091553,2.0,0.17502066493034363,-7.4670281410217285,0.0,-0.7293376922607422,-3.4694905281066895,0.0
5.99,2.9769480228424072,2.2964940071105957,2.0,0.16779980063438416,-7.501178741455078,0.0,-0.7148333787918091,-3.3608415126800537,0.0
6.0,2.978590965270996,2.2213144302368164,2.0,0.16072189807891846,-7.534242153167725,0.0,-0.7007654905319214,-3.25161075592041,0.0
6.01,2.98016357421875,2.1458096504211426,2.0,0.1537826657295227,-7.566210746765137,0.0,-0.6871398687362671,-3.1418232917785645,0.0
6.0200000000000005,2.9816675186157227,2.0699946880340576,2.0,0.14697709679603577,-7.597076416015625,0.0,-0.6739629507064819,-3.031503438949585,0.0
6.03,2.9831037521362305,1.9938722848892212,2.0,0.14030134677886963,-7.626838684082031,0.0,-0.6612361669540405,-2.9206578731536865,0.0
6.04,2.98447322845459,1.917460322380066,2.0,0.13375282287597656,-7.655488967895508,0.0,-0.6489652991294861,-2.809314012527466,0.0
6.05,2.98577880859375,1.8407667875289917,2.0,0.1273198127746582,-7.683022499084473,0.0,-0.6371574401855469,-2.6974904537200928,0.0
6.0600000000000005,2.987020492553711,1.7638041973114014,2.0,0.12100750207901001,-7.709436893463135,0.0,-0.6258121728897095,-2.58520245552063,0.0
6.07,2.9881997108459473,1.6865824460983276,2.0,0.11480140686035156,-7.734725475311279,0.0,-0.6149369478225708,-2.47247314453125,0.0
6.08,2.989316701889038,1.6091139316558838,2.0,0.108706533908844,-7.758883953094482,0.0,-0.6045328974723816,-2.3593177795410156,0.0
6.09,2.9903736114501953,1.531407356262207,2.0,0.10271108150482178,-7.7819108963012695,0.0,-0.5946052074432373,-2.245755434036255,0.0
6.1000000000000005,2.9913716316223145,1.4534802436828613,2.0,0.0968121886253357,-7.803798675537109,0.0,-0.5851584672927856,-2.1318142414093018,0.0
6.11,2.992310047149658,1.375335693359375,2.0,0.09100565314292908,-7.824545860290527,0.0,-0.5761929750442505,-2.017500877380371,0.0
6.12,2.9931912422180176,1.2969918251037598,2.0,0.08528883755207062,-7.844147682189941,0.0,-0.5677136778831482,-1.9028434753417969,0.0
6.13,2.994016170501709,1.2184572219848633,2.0,0.07964909076690674,-7.862601280212402,0.0,-0.5597246885299683,-1.7878613471984863,0.0
6.140000000000001,2.9947848320007324,1.1397442817687988,2.0,0.07409200072288513,-7.879903793334961,0.0,-0.5522258281707764,-1.6725705862045288,0.0
6.15,2.9954984188079834,1.0608618259429932,2.0,0.06860505044460297,-7.896051406860352,0.0,-0.545221745967865,-1.556990146636963,0.0
6.16,2.99615740776062,0.9818277359008789,2.0,0.06318524479866028,-7.911042213439941,0.0,-0.5387152433395386,-1.4411489963531494,0.0
6.17,2.996762275695801,0.9026453495025635,2.0,0.057828426361083984,-7.924874305725098,0.0,-0.5327068567276001,-1.3250539302825928,0.0
6.18,2.997313976287842,0.8233328461647034,2.0,0.05253155529499054,-7.9375433921813965,0.0,-0.5271991491317749,-1.2087334394454956,0.0
6.19,2.9978127479553223,0.7438989877700806,2.0,0.04728202521800995,-7.949047565460205,0.0,-0.5221958160400391,-1.0922075510025024,0.0
6.2,2.9982595443725586,0.6643564105033875,2.0,0.04208522289991379,-7.959386825561523,0.0,-0.5176966190338135,-0.9754920601844788,0.0
6.21,2.998654842376709,0.5847157835960388,2.0,0.036925703287124634,-7.968556880950928,0.0,-0.5137041807174683,-0.8586108684539795,0.0
6.22,2.9989984035491943,0.5049898624420166,2.0,0.03180880844593048,-7.976557731628418,0.0,-0.5102189183235168,-0.7415803670883179,0.0
6.23,2.999290943145752,0.42518725991249084,2.0,0.02672179788351059,-7.983388423919678,0.0,-0.5072430372238159,-0.6244199872016907,0.0
6.24,2.999533176422119,0.34532660245895386,2.0,0.02166154235601425,-7.989046096801758,0.0,-0.5047767162322998,-0.5071591138839722,0.0
6.25,2.9997243881225586,0.2654109001159668,2.0,0.016623862087726593,-7.993531227111816,0.0,-0.5028210878372192,-0.3898044228553772,0.0
6.26,2.9998655319213867,0.18545621633529663,2.0,0.011603180319070816,-7.996842384338379,0.0,-0.5013775825500488,-0.2723827362060547,0.0
6.2700000000000005,2.9999566078186035,0.10547859966754913,2.0,0.00659390352666378,-7.998978614807129,0.0,-0.5004457235336304,-0.15492093563079834,0.0
6.28,2.999997615814209,0.025481192395091057,2.0,0.0015918603166937828,-7.999939918518066,0.0,-0.5000262260437012,-0.03742586076259613,0.0
6.29,2.999988079071045,-0.05451757088303566,2.0,-0.0034061679616570473,-7.999727249145508,0.0,-0.5001190900802612,0.0800732746720314,0.0
6.3,2.999929428100586,-0.13450880348682404,2.0,-0.008412927389144897,-7.99833869934082,0.0,-0.5007244348526001,0.197556734085083,0.0
6.3100000000000005,2.9998204708099365,-0.21447980403900146,2.0,-0.013423070311546326,-7.995776176452637,0.0,-0.5018423795700073,0.3150081932544708,0.0
6.32,2.9996607303619385,-0.2944197952747345,2.0,-0.018452178686857224,-7.992038726806641,0.0,-0.5034715533256531,0.4324036240577698,0.0
6.33,2.999451160430908,-0.3743160367012024,2.0,-0.0234948992729187,-7.987128257751465,0.0,-0.5056124925613403,0.5497266054153442,0.0
6.34,2.9991908073425293,-0.4541597068309784,2.0,-0.028563983738422394,-7.981044769287109,0.0,-0.5082641243934631,0.6669575572013855,0.0
6.3500000000000005,2.9988794326782227,-0.5339324474334717,2.0,-0.033662594854831696,-7.973789691925049,0.0,-0.5114248394966125,0.7840673923492432,0.0
6.36,2.9985170364379883,-0.6136309504508972,2.0,-0.0387948676943779,-7.9653639793396,0.0,-0.5150943994522095,0.901049017906189,0.0
6.37,2.9981040954589844,-0.6932370662689209,2.0,-0.043964043259620667,-7.9557695388793945,0.0,-0.5192713737487793,1.0178736448287964,0.0
6.38,2.9976377487182617,-0.7727419137954712,2.0,-0.04918268322944641,-7.945006370544434,0.0,-0.5239534378051758,1.134521484375,0.0
6.390000000000001,2.997119903564453,-0.8521326780319214,2.0,-0.05444544553756714,-7.933078765869141,0.0,-0.5291405916213989,1.250976324081421,0.0
6.4,2.996549129486084,-0.9314007759094238,2.0,-0.05976502597332001,-7.91998815536499,0.0,-0.5348297953605652,1.3672187328338623,0.0
6.41,2.995924711227417,-1.0105279684066772,2.0,-0.06514446437358856,-7.905735969543457,0.0,-0.5410187244415283,1.4832197427749634,0.0
6.42,2.9952454566955566,-1.0895110368728638,2.0,-0.07058773934841156,-7.890324592590332,0.0,-0.5477062463760376,1.5989727973937988,0.0
6.43,2.9945125579833984,-1.1683318614959717,2.0,-0.07609806954860687,-7.8737568855285645,0.0,-0.5548908710479736,1.7144486904144287,0.0
6.44,2.9937233924865723,-1.2469817399978638,2.0,-0.08168788254261017,-7.856036186218262,0.0,-0.5625670552253723,1.8296287059783936,0.0
6.45,2.9928786754608154,-1.3254480361938477,2.0,-0.08735167980194092,-7.837165832519531,0.0,-0.5707354545593262,1.9444963932037354,0.0
6.46,2.991975784301758,-1.4037206172943115,2.0,-0.09310492873191833,-7.817148208618164,0.0,-0.5793901681900024,2.0590286254882812,0.0
6.47,2.991016387939453,-1.4817867279052734,2.0,-0.09894195199012756,-7.795986175537109,0.0,-0.5885311365127563,2.1732091903686523,0.0
6.48,2.989996910095215,-1.5596377849578857,2.0,-0.10487508773803711,-7.773684024810791,0.0,-0.5981535315513611,2.2870190143585205,0.0
6.49,2.9889183044433594,-1.6372559070587158,2.0,-0.11090719699859619,-7.750247955322266,0.0,-0.6082539558410645,2.40043044090271,0.0
6.5,2.987778663635254,-1.7146382331848145,2.0,-0.11704230308532715,-7.725677490234375,0.0,-0.6188293695449829,2.5134363174438477,0.0
6.51,2.986576795578003,-1.79176926612854,2.0,-0.1232856810092926,-7.699979782104492,0.0,-0.6298760175704956,2.6260111331939697,0.0
6.5200000000000005,2.985311985015869,-1.8686336278915405,2.0,-0.1296420693397522,-7.673159122467041,0.0,-0.6413891315460205,2.7381293773651123,0.0
6.53,2.9839835166931152,-1.945228099822998,2.0,-0.13611558079719543,-7.645218372344971,0.0,-0.6533665657043457,2.8497843742370605,0.0
6.54,2.9825901985168457,-2.0215353965759277,2.0,-0.1427088975906372,-7.616164207458496,0.0,-0.6658034324645996,2.9609487056732178,0.0
6.55,2.9811291694641113,-2.0975472927093506,2.0,-0.14943382143974304,-7.586001396179199,0.0,-0.6786924600601196,3.071604013442993,0.0
6.5600000000000005,2.9796009063720703,-2.173251152038574,2.0,-0.15628480911254883,-7.554734230041504,0.0,-0.6920343637466431,3.181734561920166,0.0
6.57,2.9780025482177734,-2.2486376762390137,2.0,-0.1632765233516693,-7.522368907928467,0.0,-0.7058192491531372,3.291318416595459,0.0
6.58,2.976334571838379,-2.3236944675445557,2.0,-0.17040342092514038,-7.488910675048828,0.0,-0.7200473546981812,3.4003398418426514,0.0
6.59,2.9745943546295166,-2.3984134197235107,2.0,-0.1776769459247589,-7.454363822937012,0.0,-0.734710156917572,3.508781671524048,0.0
6.6000000000000005,2.972780227661133,-2.4727776050567627,2.0,-0.1850997805595398,-7.418736934661865,0.0,-0.7498021125793457,3.616616725921631,0.0
6.61,2.9708919525146484,-2.546783924102783,2.0,-0.1926751434803009,-7.382033348083496,0.0,-0.7653211355209351,3.7238383293151855,0.0
6.62,2.9689271450042725,-2.620415687561035,2.0,-0.20040562748908997,-7.344261646270752,0.0,-0.7812604308128357,3.830420970916748,0.0
6.63,2.9668827056884766,-2.693665027618408,2.0,-0.20830222964286804,-7.305427551269531,0.0,-0.7976104021072388,3.9363462924957275,0.0
6.640000000000001,2.9647603034973145,-2.7665200233459473,2.0,-0.21635985374450684,-7.265537261962891,0.0,-0.8143720626831055,4.041600227355957,0.0
6.65,2.9625558853149414,-2.8389735221862793,2.0,-0.2245890498161316,-7.2245965003967285,0.0,-0.8315354585647583,4.14616584777832,0.0
6.66,2.9602675437927246,-2.91100811958313,2.0,-0.2329922318458557,-7.182616710662842,0.0,-0.849093496799469,4.250016212463379,0.0
6.67,2.957894802093506,-2.982621669769287,2.0,-0.24157297611236572,-7.139599800109863,0.0,-0.8670428395271301,4.353146076202393,0.0
6.68,2.9554364681243896,-3.053797721862793,2.0,-0.25033271312713623,-7.095555782318115,0.0,-0.8853773474693298,4.455530643463135,0.0
6.69,2.952887535095215,-3.1245288848876953,2.0,-0.25928235054016113,-7.050491809844971,0.0,-0.9040855169296265,4.55715274810791,0.0
6.7,2.9502499103546143,-3.1948037147521973,2.0,-0.268416166305542,-7.004415035247803,0.0,-0.9231675267219543,4.6579976081848145,0.0
6.71,2.9475183486938477,-3.264613151550293,2.0,-0.27774739265441895,-6.957334518432617,0.0,-0.9426100254058838,4.7580461502075195,0.0
6.72,2.9446940422058105,-3.333946704864502,2.0,-0.28727030754089355,-6.909257411956787,0.0,-0.9624125361442566,4.8572845458984375,0.0
6.73,2.941772937774658,-3.4027962684631348,2.0,-0.2969951033592224,-6.8601908683776855,0.0,-0.9825642108917236,4.9556965827941895,0.0
6.74,2.938753366470337,-3.471146583557129,2.0,-0.3069232106208801,-6.810147285461426,0.0,-1.0030568838119507,5.053257942199707,0.0
6.75,2.935633420944214,-3.5389952659606934,2.0,-0.31705784797668457,-6.759128570556641,0.0,-1.0238858461380005,5.149964332580566,0.0
6.76,2.9324111938476562,-3.6063289642333984,2.0,-0.32740241289138794,-6.707148551940918,0.0,-1.0450431108474731,5.245792388916016,0.0
6.7700000000000005,2.929084062576294,-3.6731345653533936,2.0,-0.33796030282974243,-6.654216766357422,0.0,-1.0665184259414673,5.34072208404541,0.0
6.78,2.9256513118743896,-3.7394096851348877,2.0,-0.34873437881469727,-6.600337982177734,0.0,-1.0883082151412964,5.434747695922852,0.0
6.79,2.922110080718994,-3.8051390647888184,2.0,-0.3597257137298584,-6.545523643493652,0.0,-1.1104034185409546,5.527846336364746,0.0
6.8,2.918455123901367,-3.870316505432129,2.0,-0.37094396352767944,-6.489784240722656,0.0,-1.13279128074646,5.6200032234191895,0.0
6.8100000000000005,2.9146904945373535,-3.9349312782287598,2.0,-0.3823830485343933,-6.433127403259277,0.0,-1.1554715633392334,5.71120548248291,0.0
6.82,2.910806655883789,-3.9989757537841797,2.0,-0.3940545916557312,-6.3755645751953125,0.0,-1.1784279346466064,5.801436901092529,0.0
6.83,2.9068081378936768,-4.062439441680908,2.0,-0.40595322847366333,-6.317102909088135,0.0,-1.2016607522964478,5.890682220458984,0.0
6.84,2.9026875495910645,-4.1253156661987305,2.0,-0.418087363243103,-6.257752418518066,0.0,-1.2251558303833008,5.978930473327637,0.0
6.8500000000000005,2.898444890975952,-4.187591075897217,2.0,-0.43045753240585327,-6.197527885437012,0.0,-1.248903512954712,6.066157817840576,0.0
6.86,2.894077777862549,-4.249262809753418,2.0,-0.4430665969848633,-6.1364336013793945,0.0,-1.2728999853134155,6.152360916137695,0.0
6.87,2.8895840644836426,-4.310317516326904,2.0,-0.4559149146080017,-6.074482440948486,0.0,-1.2971347570419312,6.237518787384033,0.0
6.88,2.884958028793335,-4.370749473571777,2.0,-0.46901053190231323,-6.011687278747559,0.0,-1.3215935230255127,6.321619033813477,0.0
6.890000000000001,2.8802027702331543,-4.430548191070557,2.0,-0.48234790563583374,-5.948054313659668,0.0,-1.346276879310608,6.404648303985596,0.0
6.9,2.8753113746643066,-4.489707946777344,2.0,-0.49593544006347656,-5.8835954666137695,0.0,-1.371168851852417,6.486595153808594,0.0
6.91,2.8702826499938965,-4.548216819763184,2.0,-0.5097724199295044,-5.818326950073242,0.0,-1.3962606191635132,6.567439079284668,0.0
6.92,2.865114688873291,-4.606071949005127,2.0,-0.5238617062568665,-5.752251625061035,0.0,-1.4215463399887085,6.647176742553711,0.0
6.93,2.8598055839538574,-4.663259983062744,2.0,-0.5382024049758911,-5.685385704040527,0.0,-1.4470161199569702,6.7257890701293945,0.0
6.94,2.854349374771118,-4.719776630401611,2.0,-0.5528029203414917,-5.617740631103516,0.0,-1.4726539850234985,6.8032636642456055,0.0
6.95,2.848748207092285,-4.775611877441406,2.0,-0.5676568150520325,-5.5493245124816895,0.0,-1.498460292816162,6.879590034484863,0.0
6.96,2.8429946899414062,-4.830760478973389,2.0,-0.5827728509902954,-5.4801530838012695,0.0,-1.5244160890579224,6.95475435256958,0.0
6.97,2.8370916843414307,-4.885211944580078,2.0,-0.5981460213661194,-5.410234451293945,0.0,-1.550520658493042,7.028745174407959,0.0
6.98,2.8310322761535645,-4.938962936401367,2.0,-0.6137825846672058,-5.339580535888672,0.0,-1.576758623123169,7.101553440093994,0.0
6.99,2.824814796447754,-4.992000579833984,2.0,-0.6296818256378174,-5.2682085037231445,0.0,-1.6031184196472168,7.173160552978516,0.0
7.0,2.818437337875366,-5.04432487487793,2.0,-0.6458455324172974,-5.196122169494629,0.0,-1.629595160484314,7.243564128875732,0.0
7.01,2.811896800994873,-5.09592342376709,2.0,-0.662274956703186,-5.123337745666504,0.0,-1.6561765670776367,7.312747955322266,0.0
7.0200000000000005,2.8051905632019043,-5.146788597106934,2.0,-0.6789697408676147,-5.049872398376465,0.0,-1.6828501224517822,7.380697727203369,0.0
7.03,2.798316240310669,-5.196918487548828,2.0,-0.6959322094917297,-4.975728988647461,0.0,-1.7096102237701416,7.44741153717041,0.0
7.04,2.7912721633911133,-5.246301651000977,2.0,-0.713161289691925,-4.900926113128662,0.0,-1.736445665359497,7.512871742248535,0.0
7.05,2.7840516567230225,-5.294934272766113,2.0,-0.7306616306304932,-4.825476169586182,0.0,-1.763339638710022,7.577071189880371,0.0
7.0600000000000005,2.776657819747925,-5.342808723449707,2.0,-0.7484285831451416,-4.7493896484375,0.0,-1.7902921438217163,7.6399993896484375,0.0
7.07,2.7690818309783936,-5.389920234680176,2.0,-0.7664678692817688,-4.6726813316345215,0.0,-1.8172823190689087,7.701646327972412,0.0
7.08,2.761327028274536,-5.436260223388672,2.0,-0.7847744822502136,-4.595361709594727,0.0,-1.8443098068237305,7.762002944946289,0.0
7.09,2.7533867359161377,-5.481825828552246,2.0,-0.8033530712127686,-4.517443656921387,0.0,-1.8713582754135132,7.821062088012695,0.0
7.1000000000000005,2.7452588081359863,-5.526607036590576,2.0,-0.8222020268440247,-4.438945770263672,0.0,-1.898415207862854,7.878809452056885,0.0
7.11,2.736941337585449,-5.5706024169921875,2.0,-0.8413217067718506,-4.359872817993164,0.0,-1.9254755973815918,7.935242652893066,0.0
7.12,2.728433132171631,-5.613802909851074,2.0,-0.8607105016708374,-4.280243396759033,0.0,-1.9525277614593506,7.990348815917969,0.0
7.13,2.7197256088256836,-5.656205177307129,2.0,-0.8803723454475403,-4.200071334838867,0.0,-1.9795531034469604,8.044121742248535,0.0
7.140000000000001,2.7108240127563477,-5.697802543640137,2.0,-0.9003016948699951,-4.11936616897583,0.0,-2.0065531730651855,8.096552848815918,0.0
7.15,2.7017199993133545,-5.738591194152832,2.0,-0.9205026626586914,-4.038142681121826,0.0,-2.0335090160369873,8.147635459899902,0.0
7.16,2.692412853240967,-5.778563499450684,2.0,-0.9409722089767456,-3.9564192295074463,0.0,-2.0604095458984375,8.197359085083008,0.0
7.17,2.6828994750976562,-5.817717552185059,2.0,-0.9617108702659607,-3.8742005825042725,0.0,-2.0872488021850586,8.245720863342285,0.0
7.18,2.6731789112091064,-5.856045722961426,2.0,-0.9827161431312561,-3.7915072441101074,0.0,-2.1140146255493164,8.29271125793457,0.0
7.19,2.6632437705993652,-5.893546104431152,2.0,-1.003990888595581,-3.7083520889282227,0.0,-2.1406898498535156,8.338323593139648,0.0
7.2,2.6530978679656982,-5.930211067199707,2.0,-1.0255297422409058,-3.624746561050415,0.0,-2.167273759841919,8.382552146911621,0.0
7.21,2.6427314281463623,-5.966039180755615,2.0,-1.0473358631134033,-3.5407066345214844,0.0,-2.19374418258667,8.42539119720459,0.0
7.22,2.6321499347686768,-6.001023769378662,2.0,-1.0694046020507812,-3.4562439918518066,0.0,-2.2201027870178223,8.46683406829834,0.0
7.23,2.6213438510894775,-6.035162925720215,2.0,-1.0917373895645142,-3.3713722229003906,0.0,-2.2463300228118896,8.506875991821289,0.0
7.24,2.610313653945923,-6.068449974060059,2.0,-1.114330768585205,-3.2861123085021973,0.0,-2.2724146842956543,8.545509338378906,0.0
7.25,2.5990564823150635,-6.100883960723877,2.0,-1.1371853351593018,-3.200468063354492,0.0,-2.2983505725860596,8.582733154296875,0.0
7.26,2.587568759918213,-6.13245964050293,2.0,-1.160298228263855,-3.1144585609436035,0.0,-2.3241238594055176,8.61854076385498,0.0
7.2700000000000005,2.5758490562438965,-6.163171768188477,2.0,-1.1836671829223633,-3.0281028747558594,0.0,-2.349722385406494,8.652924537658691,0.0
7.28,2.563894033432007,-6.193020343780518,2.0,-1.207292079925537,-2.9414052963256836,0.0,-2.375138521194458,8.685884475708008,0.0
7.29,2.551703691482544,-6.221999168395996,2.0,-1.2311689853668213,-2.8543877601623535,0.0,-2.400362014770508,8.717413902282715,0.0
7.3,2.539269208908081,-6.2501068115234375,2.0,-1.255298137664795,-2.7670626640319824,0.0,-2.425372838973999,8.74751091003418,0.0
7.3100000000000005,2.5265965461730957,-6.277339458465576,2.0,-1.2796759605407715,-2.679443120956421,0.0,-2.4501729011535645,8.77617073059082,0.0
7.32,2.51367449760437,-6.303694725036621,2.0,-1.3043012619018555,-2.5915451049804688,0.0,-2.4747393131256104,8.80339241027832,0.0
7.33,2.500509262084961,-6.329168796539307,2.0,-1.3291699886322021,-2.5033812522888184,0.0,-2.499073028564453,8.829169273376465,0.0
7.34,2.4870917797088623,-6.353761672973633,2.0,-1.3542816638946533,-2.4149646759033203,0.0,-2.523155689239502,8.853501319885254,0.0
7.3500000000000005,2.4734222888946533,-6.377467632293701,2.0,-1.3796319961547852,-2.3263168334960938,0.0,-2.5469751358032227,8.876385688781738,0.0
7.36,2.4594979286193848,-6.40028715133667,2.0,-1.4052202701568604,-2.2374424934387207,0.0,-2.570525646209717,8.897820472717285,0.0
7.37,2.4453184604644775,-6.422215461730957,2.0,-1.4310412406921387,-2.1483633518218994,0.0,-2.5937962532043457,8.917802810668945,0.0
7.38,2.430875778198242,-6.443253517150879,2.0,-1.4570950269699097,-2.0590920448303223,0.0,-2.6167678833007812,8.936332702636719,0.0
7.390000000000001,2.416175365447998,-6.4633965492248535,2.0,-1.4833757877349854,-1.9696424007415771,0.0,-2.639441967010498,8.953407287597656,0.0
7.4,2.4012088775634766,-6.4826459884643555,2.0,-1.509883165359497,-1.8800270557403564,0.0,-2.6618001461029053,8.969027519226074,0.0
7.41,2.385976791381836,-6.500997066497803,2.0,-1.536610722541809,-1.7902675867080688,0.0,-2.683831214904785,8.983190536499023,0.0
7.42,2.3704757690429688,-6.518450736999512,2.0,-1.563558578491211,-1.700368881225586,0.0,-2.70552921295166,8.99589729309082,0.0
7.43,2.354706287384033,-6.535003662109375,2.0,-1.5907201766967773,-1.6103527545928955,0.0,-2.7268831729888916,9.007144927978516,0.0
7.44,2.3386600017547607,-6.550657272338867,2.0,-1.6180944442749023,-1.5202314853668213,0.0,-2.7478742599487305,9.016939163208008,0.0
7.45,2.322343111038208,-6.565408229827881,2.0,-1.6456764936447144,-1.4300196170806885,0.0,-2.768505096435547,9.025274276733398,0.0
7.46,2.3057453632354736,-6.579257965087891,2.0,-1.6734634637832642,-1.3397319316864014,0.0,-2.788752317428589,9.032154083251953,0.0
7.47,2.288872718811035,-6.592203140258789,2.0,-1.7014503479003906,-1.2493820190429688,0.0,-2.8086183071136475,9.037578582763672,0.0
7.48,2.2717173099517822,-6.604244709014893,2.0,-1.7296345233917236,-1.1589834690093994,0.0,-2.8280842304229736,9.041549682617188,0.0
7.49,2.254279136657715,-6.615382194519043,2.0,-1.7580102682113647,-1.068556785583496,0.0,-2.847140312194824,9.044068336486816,0.0
7.5,2.236555814743042,-6.62561559677124,2.0,-1.7865757942199707,-0.9781076908111572,0.0,-2.8657798767089844,9.045136451721191,0.0
7.51,2.218546152114868,-6.634944915771484,2.0,-1.8153258562088013,-0.8876549005508423,0.0,-2.8839919567108154,9.044754028320312,0.0
7.5200000000000005,2.2002484798431396,-6.643369674682617,2.0,-1.8442540168762207,-0.7972183227539062,0.0,-2.901763677597046,9.042926788330078,0.0
7.53,2.1816601753234863,-6.6508893966674805,2.0,-1.873358964920044,-0.7068021297454834,0.0,-2.9190890789031982,9.039654731750488,0.0
7.54,2.1627821922302246,-6.657505035400391,2.0,-1.902634859085083,-0.6164279580116272,0.0,-2.9359591007232666,9.034940719604492,0.0
7.55,2.143606185913086,-6.663218021392822,2.0,-1.9320764541625977,-0.5261088609695435,0.0,-2.952355146408081,9.028789520263672,0.0
7.5600000000000005,2.1241395473480225,-6.668027400970459,2.0,-1.9616801738739014,-0.43585798144340515,0.0,-2.968280553817749,9.021201133728027,0.0
7.57,2.1043717861175537,-6.671935558319092,2.0,-1.9914402961730957,-0.34569042921066284,0.0,-2.983712673187256,9.012184143066406,0.0
7.58,2.0843095779418945,-6.6749420166015625,2.0,-2.0213522911071777,-0.2556198835372925,0.0,-2.99865460395813,9.001736640930176,0.0
7.59,2.0639455318450928,-6.677048683166504,2.0,-2.051412582397461,-0.16565850377082825,0.0,-3.013089179992676,8.989866256713867,0.0
7.6000000000000005,2.043280601501465,-6.678255558013916,2.0,-2.0816121101379395,-0.07582801580429077,0.0,-3.0270071029663086,8.976577758789062,0.0
7.61,2.022312641143799,-6.67856502532959,2.0,-2.111950397491455,0.013867378234863281,0.0,-3.040402412414551,8.961873054504395,0.0
7.62,2.001042604446411,-6.677978515625,2.0,-2.1424193382263184,0.1034063994884491,0.0,-3.053267240524292,8.945757865905762,0.0
7.63,1.9794633388519287,-6.676497459411621,2.0,-2.17301344871521,0.19277697801589966,0.0,-3.0655837059020996,8.928239822387695,0.0
7.640000000000001,1.9575815200805664,-6.674123287200928,2.0,-2.2037289142608643,0.2819657027721405,0.0,-3.07735538482666,8.909320831298828,0.0
7.65,1.935389757156372,-6.670858383178711,2.0,-2.2345595359802246,0.3709605932235718,0.0,-3.088564872741699,8.889007568359375,0.0
7.66,1.9128895998001099,-6.666705131530762,2.0,-2.2654976844787598,0.45974045991897583,0.0,-3.0992045402526855,8.867308616638184,0.0
7.67,1.8900790214538574,-6.6616644859313965,2.0,-2.296541213989258,0.5483013391494751,0.0,-3.109269142150879,8.844226837158203,0.0
7.68,1.866959810256958,-6.655738830566406,2.0,-2.3276820182800293,0.6366221308708191,0.0,-3.118750810623169,8.819767951965332,0.0
7.69,1.843524694442749,-6.648933410644531,2.0,-2.3589141368865967,0.7246912717819214,0.0,-3.1276326179504395,8.793943405151367,0.0
7.7,1.8197808265686035,-6.641246318817139,2.0,-2.3902323246002197,0.8124956488609314,0.0,-3.1359190940856934,8.766753196716309,0.0
7.71,1.7957193851470947,-6.632684707641602,2.0,-2.4216296672821045,0.9000211358070374,0.0,-3.143589735031128,8.738212585449219,0.0
7.72,1.7713476419448853,-6.623247146606445,2.0,-2.453101873397827,0.9872546195983887,0.0,-3.150648832321167,8.708320617675781,0.0
7.73,1.746658444404602,-6.612939357757568,2.0,-2.4846415519714355,1.074184775352478,0.0,-3.1570801734924316,8.677088737487793,0.0
7.74,1.7216541767120361,-6.601765155792236,2.0,-2.5162405967712402,1.1607911586761475,0.0,-3.162877082824707,8.644527435302734,0.0
7.75,1.6963330507278442,-6.589725494384766,2.0,-2.547896385192871,1.247070074081421,0.0,-3.168034553527832,8.610639572143555,0.0
7.76,1.6706950664520264,-6.576824188232422,2.0,-2.5796008110046387,1.3330035209655762,0.0,-3.172544479370117,8.57543659210205,0.0
7.7700000000000005,1.6447405815124512,-6.563066482543945,2.0,-2.611345052719116,1.4185736179351807,0.0,-3.1763978004455566,8.538928031921387,0.0
7.78,1.6184675693511963,-6.548454761505127,2.0,-2.6431262493133545,1.5037769079208374,0.0,-3.1795897483825684,8.501118659973145,0.0
7.79,1.59187912940979,-6.532991886138916,2.0,-2.674935817718506,1.5885933637619019,0.0,-3.182115316390991,8.462019920349121,0.0
7.8,1.5649685859680176,-6.516684055328369,2.0,-2.7067654132843018,1.6730122566223145,0.0,-3.1839587688446045,8.42164421081543,0.0
7.8100000000000005,1.5377434492111206,-6.499533176422119,2.0,-2.738612174987793,1.757021188735962,0.0,-3.1851258277893066,8.37999439239502,0.0
7.82,1.5101959705352783,-6.481545448303223,2.0,-2.7704648971557617,1.8406072854995728,0.0,-3.1855974197387695,8.337085723876953,0.0
7.83,1.482333779335022,-6.4627227783203125,2.0,-2.802321434020996,1.9237580299377441,0.0,-3.185379981994629,8.292923927307129,0.0
